# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 2.52016e-11
6.41957e+03 2.51944e-11
6.42047e+03 2.51872e-11
6.42137e+03 2.51800e-11
6.42227e+03 2.51728e-11
6.42318e+03 2.51656e-11
6.42407e+03 2.51585e-11
6.42498e+03 2.51513e-11
6.42588e+03 2.51441e-11
6.42678e+03 2.51369e-11
6.42768e+03 2.51298e-11
6.42858e+03 2.51226e-11
6.42948e+03 2.51154e-11
6.43038e+03 2.51083e-11
6.43128e+03 2.51011e-11
6.43218e+03 2.50939e-11
6.43308e+03 2.50868e-11
6.43398e+03 2.50796e-11
6.43488e+03 2.50725e-11
6.43578e+03 2.50653e-11
6.43668e+03 2.50582e-11
6.43758e+03 2.50510e-11
6.43848e+03 2.50439e-11
6.43938e+03 2.50367e-11
6.44028e+03 2.50296e-11
6.44118e+03 2.50224e-11
6.44208e+03 2.50153e-11
6.44298e+03 2.50082e-11
6.44388e+03 2.50010e-11
6.44478e+03 2.49939e-11
6.44568e+03 2.49868e-11
6.44658e+03 2.49796e-11
6.44748e+03 2.49725e-11
6.44838e+03 2.49654e-11
6.44928e+03 2.49583e-11
6.45018e+03 2.49511e-11
6.45108e+03 2.49440e-11
6.45198e+03 2.49369e-11
6.45288e+03 2.49298e-11
6.45378e+03 2.49227e-11
6.45468e+03 2.49156e-11
6.45558e+03 2.49085e-11
6.45648e+03 2.49013e-11
6.45738e+03 2.48942e-11
6.45828e+03 2.48871e-11
6.45919e+03 2.48800e-11
6.46009e+03 2.48729e-11
6.46099e+03 2.48658e-11
6.46189e+03 2.48587e-11
6.46278e+03 2.48516e-11
6.46369e+03 2.48445e-11
6.46459e+03 2.48375e-11
6.46549e+03 2.48304e-11
6.46639e+03 2.48233e-11
6.46729e+03 2.48162e-11
6.46819e+03 2.48091e-11
6.46909e+03 2.48020e-11
6.46999e+03 2.47950e-11
6.47089e+03 2.47879e-11
6.47179e+03 2.47808e-11
6.47269e+03 2.47737e-11
6.47359e+03 2.47667e-11
6.47449e+03 2.47596e-11
6.47539e+03 2.47525e-11
6.47629e+03 2.47455e-11
6.47719e+03 2.47384e-11
6.47809e+03 2.47313e-11
6.47899e+03 2.47243e-11
6.47989e+03 2.47172e-11
6.48079e+03 2.47102e-11
6.48169e+03 2.47031e-11
6.48259e+03 2.46961e-11
6.48349e+03 2.46890e-11
6.48439e+03 2.46820e-11
6.48529e+03 2.46749e-11
6.48619e+03 2.46679e-11
6.48709e+03 2.46629e-11
6.48799e+03 2.46586e-11
6.48889e+03 2.46542e-11
6.48979e+03 2.46499e-11
6.49069e+03 2.46455e-11
6.49159e+03 2.46412e-11
6.49249e+03 2.46369e-11
6.49339e+03 2.46325e-11
6.49429e+03 2.46282e-11
6.49519e+03 2.46239e-11
6.49609e+03 2.46195e-11
6.49699e+03 2.46152e-11
6.49790e+03 2.46108e-11
6.49880e+03 2.46065e-11
6.49969e+03 2.46022e-11
6.50060e+03 2.45979e-11
6.50150e+03 2.45935e-11
6.50240e+03 2.45892e-11
6.50330e+03 2.45849e-11
6.50420e+03 2.45805e-11
6.50510e+03 2.45762e-11
6.50600e+03 2.45719e-11
6.50690e+03 2.45676e-11
6.50780e+03 2.45633e-11
6.50870e+03 2.45589e-11
6.50960e+03 2.45546e-11
6.51050e+03 2.45503e-11
6.51140e+03 2.45460e-11
6.51230e+03 2.45417e-11
6.51320e+03 2.45374e-11
6.51410e+03 2.45330e-11
6.51500e+03 2.45287e-11
6.51590e+03 2.45244e-11
6.51680e+03 2.45201e-11
6.51770e+03 2.45158e-11
6.51860e+03 2.45115e-11
6.51950e+03 2.45072e-11
6.52040e+03 2.45029e-11
6.52130e+03 2.44986e-11
6.52220e+03 2.44943e-11
6.52310e+03 2.44900e-11
6.52400e+03 2.44857e-11
6.52490e+03 2.44814e-11
6.52580e+03 2.44771e-11
6.52670e+03 2.44728e-11
6.52760e+03 2.44685e-11
6.52850e+03 2.44642e-11
6.52940e+03 2.44599e-11
6.53030e+03 2.44556e-11
6.53120e+03 2.44513e-11
6.53210e+03 2.44471e-11
6.53301e+03 2.44428e-11
6.53390e+03 2.44385e-11
6.53481e+03 2.44342e-11
6.53570e+03 2.44299e-11
6.53660e+03 2.44256e-11
6.53751e+03 2.44213e-11
6.53841e+03 2.44171e-11
6.53931e+03 2.44128e-11
6.54021e+03 2.44085e-11
6.54111e+03 2.44042e-11
6.54201e+03 2.44000e-11
6.54291e+03 2.43957e-11
6.54381e+03 2.43914e-11
6.54471e+03 2.43871e-11
6.54561e+03 2.43829e-11
6.54651e+03 2.43786e-11
6.54741e+03 2.43743e-11
6.54831e+03 2.43701e-11
6.54921e+03 2.43658e-11
6.55011e+03 2.43615e-11
6.55101e+03 2.43573e-11
6.55191e+03 2.43530e-11
6.55281e+03 2.43487e-11
6.55371e+03 2.43445e-11
6.55461e+03 2.43402e-11
6.55551e+03 2.43360e-11
6.55641e+03 2.43317e-11
6.55731e+03 2.43275e-11
6.55821e+03 2.43232e-11
6.55911e+03 2.43190e-11
6.56001e+03 2.43147e-11
6.56091e+03 2.43104e-11
6.56181e+03 2.43062e-11
6.56271e+03 2.43020e-11
6.56361e+03 2.42977e-11
6.56451e+03 2.42935e-11
6.56541e+03 2.42892e-11
6.56631e+03 2.42850e-11
6.56721e+03 2.42807e-11
6.56811e+03 2.42765e-11
6.56901e+03 2.42722e-11
6.56991e+03 2.42680e-11
6.57081e+03 2.42638e-11
6.57172e+03 2.42595e-11
6.57261e+03 2.42553e-11
6.57352e+03 2.42511e-11
6.57442e+03 2.42468e-11
6.57532e+03 2.42426e-11
6.57622e+03 2.42384e-11
6.57712e+03 2.42341e-11
6.57802e+03 2.42299e-11
6.57892e+03 2.42257e-11
6.57982e+03 2.42215e-11
6.58072e+03 2.42172e-11
6.58162e+03 2.42130e-11
6.58252e+03 2.42088e-11
6.58342e+03 2.42046e-11
6.58432e+03 2.42003e-11
6.58522e+03 2.41961e-11
6.58612e+03 2.41919e-11
6.58702e+03 2.41877e-11
6.58792e+03 2.41835e-11
6.58882e+03 2.41793e-11
6.58972e+03 2.41750e-11
6.59062e+03 2.41708e-11
6.59152e+03 2.41666e-11
6.59242e+03 2.41624e-11
6.59332e+03 2.41593e-11
6.59422e+03 2.41580e-11
6.59512e+03 2.41568e-11
6.59602e+03 2.41556e-11
6.59692e+03 2.41544e-11
6.59782e+03 2.41531e-11
6.59872e+03 2.41519e-11
6.59962e+03 2.41507e-11
6.60052e+03 2.41495e-11
6.60142e+03 2.41482e-11
6.60232e+03 2.41470e-11
6.60322e+03 2.41458e-11
6.60412e+03 2.41446e-11
6.60502e+03 2.41433e-11
6.60592e+03 2.41421e-11
6.60682e+03 2.41409e-11
6.60772e+03 2.41397e-11
6.60862e+03 2.41385e-11
6.60952e+03 2.41372e-11
6.61043e+03 2.41360e-11
6.61132e+03 2.41348e-11
6.61223e+03 2.41336e-11
6.61313e+03 2.41324e-11
6.61403e+03 2.41311e-11
6.61493e+03 2.41299e-11
6.61583e+03 2.41287e-11
6.61673e+03 2.41275e-11
6.61763e+03 2.41263e-11
6.61853e+03 2.41250e-11
6.61943e+03 2.41238e-11
6.62033e+03 2.41226e-11
6.62123e+03 2.41214e-11
6.62213e+03 2.41202e-11
6.62303e+03 2.41190e-11
6.62393e+03 2.41178e-11
6.62483e+03 2.41165e-11
6.62573e+03 2.41153e-11
6.62663e+03 2.41141e-11
6.62753e+03 2.41129e-11
6.62843e+03 2.41117e-11
6.62933e+03 2.41105e-11
6.63023e+03 2.41093e-11
6.63113e+03 2.41080e-11
6.63203e+03 2.41068e-11
6.63293e+03 2.41056e-11
6.63383e+03 2.41044e-11
6.63473e+03 2.41032e-11
6.63563e+03 2.41020e-11
6.63653e+03 2.41008e-11
6.63743e+03 2.40996e-11
6.63833e+03 2.40984e-11
6.63923e+03 2.40971e-11
6.64013e+03 2.40959e-11
6.64103e+03 2.40947e-11
6.64193e+03 2.40935e-11
6.64283e+03 2.40923e-11
6.64373e+03 2.40911e-11
6.64463e+03 2.40899e-11
6.64553e+03 2.40887e-11
6.64644e+03 2.40875e-11
6.64734e+03 2.40863e-11
6.64823e+03 2.40851e-11
6.64914e+03 2.40839e-11
6.65004e+03 2.40826e-11
6.65094e+03 2.40814e-11
6.65184e+03 2.40802e-11
6.65274e+03 2.40790e-11
6.65364e+03 2.40778e-11
6.65454e+03 2.40766e-11
6.65544e+03 2.40754e-11
6.65634e+03 2.40742e-11
6.65724e+03 2.40730e-11
6.65814e+03 2.40718e-11
6.65904e+03 2.40706e-11
6.65994e+03 2.40694e-11
6.66084e+03 2.40682e-11
6.66174e+03 2.40670e-11
6.66264e+03 2.40658e-11
6.66354e+03 2.40646e-11
6.66444e+03 2.40634e-11
6.66534e+03 2.40622e-11
6.66624e+03 2.40610e-11
6.66714e+03 2.40598e-11
6.66804e+03 2.40586e-11
6.66894e+03 2.40574e-11
6.66984e+03 2.40562e-11
6.67074e+03 2.40550e-11
6.67164e+03 2.40538e-11
6.67254e+03 2.40526e-11
6.67344e+03 2.40514e-11
6.67434e+03 2.40502e-11
6.67524e+03 2.40490e-11
6.67614e+03 2.40478e-11
6.67704e+03 2.40466e-11
6.67794e+03 2.40454e-11
6.67884e+03 2.40442e-11
6.67974e+03 2.40430e-11
6.68064e+03 2.40418e-11
6.68154e+03 2.40407e-11
6.68245e+03 2.40395e-11
6.68335e+03 2.40383e-11
6.68424e+03 2.40371e-11
6.68515e+03 2.40359e-11
6.68605e+03 2.40347e-11
6.68695e+03 2.40335e-11
6.68785e+03 2.40323e-11
6.68875e+03 2.40311e-11
6.68965e+03 2.40299e-11
6.69055e+03 2.40287e-11
6.69145e+03 2.40275e-11
6.69235e+03 2.40263e-11
6.69325e+03 2.40252e-11
6.69415e+03 2.40240e-11
6.69505e+03 2.40228e-11
6.69595e+03 2.40216e-11
6.69685e+03 2.40204e-11
6.69775e+03 2.40192e-11
6.69865e+03 2.40180e-11
6.69955e+03 2.40168e-11
6.70045e+03 2.40156e-11
6.70135e+03 2.40146e-11
6.70225e+03 2.40166e-11
6.70315e+03 2.40185e-11
6.70405e+03 2.40205e-11
6.70495e+03 2.40224e-11
6.70585e+03 2.40244e-11
6.70675e+03 2.40263e-11
6.70765e+03 2.40283e-11
6.70855e+03 2.40302e-11
6.70945e+03 2.40322e-11
6.71035e+03 2.40341e-11
6.71125e+03 2.40361e-11
6.71215e+03 2.40380e-11
6.71305e+03 2.40400e-11
6.71395e+03 2.40419e-11
6.71485e+03 2.40439e-11
6.71575e+03 2.40458e-11
6.71665e+03 2.40478e-11
6.71755e+03 2.40497e-11
6.71845e+03 2.40517e-11
6.71935e+03 2.40536e-11
6.72026e+03 2.40555e-11
6.72115e+03 2.40575e-11
6.72206e+03 2.40594e-11
6.72296e+03 2.40614e-11
6.72386e+03 2.40633e-11
6.72476e+03 2.40653e-11
6.72566e+03 2.40672e-11
6.72656e+03 2.40691e-11
6.72746e+03 2.40711e-11
6.72836e+03 2.40730e-11
6.72926e+03 2.40750e-11
6.73016e+03 2.40769e-11
6.73106e+03 2.40788e-11
6.73196e+03 2.40808e-11
6.73286e+03 2.40827e-11
6.73376e+03 2.40846e-11
6.73466e+03 2.40866e-11
6.73556e+03 2.40885e-11
6.73646e+03 2.40904e-11
6.73736e+03 2.40924e-11
6.73826e+03 2.40943e-11
6.73916e+03 2.40962e-11
6.74006e+03 2.40982e-11
6.74096e+03 2.41001e-11
6.74186e+03 2.41020e-11
6.74276e+03 2.41040e-11
6.74366e+03 2.41059e-11
6.74456e+03 2.41078e-11
6.74546e+03 2.41098e-11
6.74636e+03 2.41117e-11
6.74726e+03 2.41136e-11
6.74816e+03 2.41155e-11
6.74906e+03 2.41175e-11
6.74996e+03 2.41194e-11
6.75086e+03 2.41213e-11
6.75176e+03 2.41232e-11
6.75266e+03 2.41252e-11
6.75356e+03 2.41271e-11
6.75446e+03 2.41290e-11
6.75536e+03 2.41309e-11
6.75626e+03 2.41329e-11
6.75716e+03 2.41348e-11
6.75806e+03 2.41367e-11
6.75897e+03 2.41386e-11
6.75986e+03 2.41405e-11
6.76077e+03 2.41425e-11
6.76167e+03 2.41444e-11
6.76257e+03 2.41463e-11
6.76347e+03 2.41482e-11
6.76437e+03 2.41501e-11
6.76527e+03 2.41521e-11
6.76617e+03 2.41540e-11
6.76707e+03 2.41559e-11
6.76797e+03 2.41578e-11
6.76887e+03 2.41597e-11
6.76977e+03 2.41616e-11
6.77067e+03 2.41636e-11
6.77157e+03 2.41655e-11
6.77247e+03 2.41674e-11
6.77337e+03 2.41693e-11
6.77427e+03 2.41712e-11
6.77517e+03 2.41731e-11
6.77607e+03 2.41750e-11
6.77697e+03 2.41769e-11
6.77787e+03 2.41789e-11
6.77877e+03 2.41808e-11
6.77967e+03 2.41827e-11
6.78057e+03 2.41846e-11
6.78147e+03 2.41865e-11
6.78237e+03 2.41884e-11
6.78327e+03 2.41903e-11
6.78417e+03 2.41922e-11
6.78507e+03 2.41941e-11
6.78597e+03 2.41960e-11
6.78687e+03 2.41979e-11
6.78777e+03 2.41998e-11
6.78867e+03 2.42017e-11
6.78957e+03 2.42036e-11
6.79047e+03 2.42055e-11
6.79137e+03 2.42074e-11
6.79227e+03 2.42094e-11
6.79317e+03 2.42113e-11
6.79407e+03 2.42132e-11
6.79498e+03 2.42151e-11
6.79588e+03 2.42170e-11
6.79677e+03 2.42189e-11
6.79767e+03 2.42208e-11
6.79858e+03 2.42227e-11
6.79948e+03 2.42246e-11
6.80038e+03 2.42265e-11
6.80128e+03 2.42283e-11
6.80218e+03 2.42302e-11
6.80308e+03 2.42321e-11
6.80398e+03 2.42340e-11
6.80488e+03 2.42359e-11
6.80578e+03 2.42378e-11
6.80668e+03 2.42397e-11
6.80758e+03 2.42416e-11
6.80848e+03 2.42435e-11
6.80938e+03 2.42454e-11
6.81028e+03 2.42473e-11
6.81118e+03 2.42492e-11
6.81208e+03 2.42539e-11
6.81298e+03 2.42590e-11
6.81388e+03 2.42641e-11
6.81478e+03 2.42692e-11
6.81568e+03 2.42743e-11
6.81658e+03 2.42794e-11
6.81748e+03 2.42845e-11
6.81838e+03 2.42896e-11
6.81928e+03 2.42947e-11
6.82018e+03 2.42997e-11
6.82108e+03 2.43048e-11
6.82198e+03 2.43099e-11
6.82288e+03 2.43150e-11
6.82378e+03 2.43201e-11
6.82468e+03 2.43252e-11
6.82558e+03 2.43303e-11
6.82648e+03 2.43354e-11
6.82738e+03 2.43404e-11
6.82828e+03 2.43455e-11
6.82918e+03 2.43506e-11
6.83008e+03 2.43557e-11
6.83098e+03 2.43608e-11
6.83189e+03 2.43658e-11
6.83278e+03 2.43709e-11
6.83369e+03 2.43760e-11
6.83459e+03 2.43811e-11
6.83549e+03 2.43861e-11
6.83639e+03 2.43912e-11
6.83729e+03 2.43963e-11
6.83819e+03 2.44013e-11
6.83909e+03 2.44064e-11
6.83999e+03 2.44115e-11
6.84089e+03 2.44165e-11
6.84179e+03 2.44216e-11
6.84269e+03 2.44266e-11
6.84359e+03 2.44317e-11
6.84449e+03 2.44368e-11
6.84539e+03 2.44418e-11
6.84629e+03 2.44469e-11
6.84719e+03 2.44519e-11
6.84809e+03 2.44570e-11
6.84899e+03 2.44620e-11
6.84989e+03 2.44671e-11
6.85079e+03 2.44721e-11
6.85169e+03 2.44772e-11
6.85259e+03 2.44822e-11
6.85349e+03 2.44873e-11
6.85439e+03 2.44923e-11
6.85529e+03 2.44973e-11
6.85619e+03 2.45024e-11
6.85709e+03 2.45074e-11
6.85799e+03 2.45125e-11
6.85889e+03 2.45175e-11
6.85979e+03 2.45225e-11
6.86069e+03 2.45276e-11
6.86159e+03 2.45326e-11
6.86249e+03 2.45376e-11
6.86339e+03 2.45426e-11
6.86429e+03 2.45477e-11
6.86519e+03 2.45527e-11
6.86609e+03 2.45577e-11
6.86699e+03 2.45628e-11
6.86790e+03 2.45678e-11
6.86880e+03 2.45728e-11
6.86969e+03 2.45778e-11
6.87060e+03 2.45828e-11
6.87149e+03 2.45879e-11
6.87240e+03 2.45929e-11
6.87330e+03 2.45979e-11
6.87420e+03 2.46029e-11
6.87510e+03 2.46079e-11
6.87600e+03 2.46129e-11
6.87690e+03 2.46179e-11
6.87780e+03 2.46229e-11
6.87870e+03 2.46279e-11
6.87960e+03 2.46330e-11
6.88050e+03 2.46380e-11
6.88140e+03 2.46430e-11
6.88230e+03 2.46480e-11
6.88320e+03 2.46530e-11
6.88410e+03 2.46580e-11
6.88500e+03 2.46630e-11
6.88590e+03 2.46680e-11
6.88680e+03 2.46729e-11
6.88770e+03 2.46779e-11
6.88860e+03 2.46829e-11
6.88950e+03 2.46879e-11
6.89040e+03 2.46929e-11
6.89130e+03 2.46979e-11
6.89220e+03 2.47029e-11
6.89310e+03 2.47079e-11
6.89400e+03 2.47129e-11
6.89490e+03 2.47178e-11
6.89580e+03 2.47228e-11
6.89670e+03 2.47278e-11
6.89760e+03 2.47328e-11
6.89850e+03 2.47378e-11
6.89940e+03 2.47427e-11
6.90030e+03 2.47477e-11
6.90120e+03 2.47527e-11
6.90210e+03 2.47577e-11
6.90300e+03 2.47626e-11
6.90390e+03 2.47676e-11
6.90480e+03 2.47726e-11
6.90570e+03 2.47775e-11
6.90661e+03 2.47825e-11
6.90751e+03 2.47875e-11
6.90840e+03 2.47924e-11
6.90931e+03 2.47974e-11
6.91021e+03 2.48024e-11
6.91111e+03 2.48073e-11
6.91201e+03 2.48123e-11
6.91291e+03 2.48172e-11
6.91381e+03 2.48222e-11
6.91471e+03 2.48272e-11
6.91561e+03 2.48321e-11
6.91651e+03 2.48371e-11
6.91741e+03 2.48420e-11
6.91831e+03 2.48470e-11
6.91921e+03 2.48519e-11
6.92011e+03 2.48569e-11
6.92101e+03 2.48618e-11
6.92191e+03 2.48667e-11
6.92281e+03 2.48717e-11
6.92371e+03 2.48786e-11
6.92461e+03 2.48871e-11
6.92551e+03 2.48955e-11
6.92641e+03 2.49040e-11
6.92731e+03 2.49124e-11
6.92821e+03 2.49209e-11
6.92911e+03 2.49293e-11
6.93001e+03 2.49378e-11
6.93091e+03 2.49462e-11
6.93181e+03 2.49547e-11
6.93271e+03 2.49631e-11
6.93361e+03 2.49715e-11
6.93451e+03 2.49800e-11
6.93541e+03 2.49884e-11
6.93631e+03 2.49968e-11
6.93721e+03 2.50053e-11
6.93811e+03 2.50137e-11
6.93901e+03 2.50221e-11
6.93991e+03 2.50305e-11
6.94081e+03 2.50390e-11
6.94171e+03 2.50474e-11
6.94261e+03 2.50558e-11
6.94352e+03 2.50642e-11
6.94442e+03 2.50726e-11
6.94531e+03 2.50810e-11
6.94622e+03 2.50894e-11
6.94712e+03 2.50978e-11
6.94802e+03 2.51062e-11
6.94892e+03 2.51146e-11
6.94982e+03 2.51230e-11
6.95072e+03 2.51314e-11
6.95162e+03 2.51398e-11
6.95252e+03 2.51482e-11
6.95342e+03 2.51566e-11
6.95432e+03 2.51650e-11
6.95522e+03 2.51734e-11
6.95612e+03 2.51817e-11
6.95702e+03 2.51901e-11
6.95792e+03 2.51985e-11
6.95882e+03 2.52069e-11
6.95972e+03 2.52152e-11
6.96062e+03 2.52236e-11
6.96152e+03 2.52320e-11
6.96242e+03 2.52404e-11
6.96332e+03 2.52487e-11
6.96422e+03 2.52571e-11
6.96512e+03 2.52654e-11
6.96602e+03 2.52738e-11
6.96692e+03 2.52822e-11
6.96782e+03 2.52905e-11
6.96872e+03 2.52989e-11
6.96962e+03 2.53072e-11
6.97052e+03 2.53156e-11
6.97142e+03 2.53239e-11
6.97232e+03 2.53323e-11
6.97322e+03 2.53406e-11
6.97412e+03 2.53489e-11
6.97502e+03 2.53573e-11
6.97592e+03 2.53656e-11
6.97682e+03 2.53739e-11
6.97772e+03 2.53823e-11
6.97862e+03 2.53906e-11
6.97952e+03 2.53989e-11
6.98043e+03 2.54072e-11
6.98132e+03 2.54156e-11
6.98223e+03 2.54239e-11
6.98313e+03 2.54322e-11
6.98403e+03 2.54405e-11
6.98493e+03 2.54488e-11
6.98583e+03 2.54571e-11
6.98673e+03 2.54654e-11
6.98763e+03 2.54738e-11
6.98853e+03 2.54821e-11
6.98943e+03 2.54904e-11
6.99033e+03 2.54987e-11
6.99123e+03 2.55070e-11
6.99213e+03 2.55153e-11
6.99303e+03 2.55235e-11
6.99393e+03 2.55318e-11
6.99483e+03 2.55401e-11
6.99573e+03 2.55484e-11
6.99663e+03 2.55567e-11
6.99753e+03 2.55650e-11
6.99843e+03 2.55733e-11
6.99933e+03 2.55815e-11
7.00023e+03 2.55898e-11
7.00113e+03 2.55981e-11
7.00203e+03 2.56064e-11
7.00293e+03 2.56146e-11
7.00383e+03 2.56229e-11
7.00473e+03 2.56312e-11
7.00563e+03 2.56394e-11
7.00653e+03 2.56477e-11
7.00743e+03 2.56560e-11
7.00833e+03 2.56642e-11
7.00923e+03 2.56725e-11
7.01013e+03 2.56807e-11
7.01103e+03 2.56890e-11
7.01193e+03 2.56972e-11
7.01283e+03 2.57055e-11
7.01373e+03 2.57137e-11
7.01463e+03 2.57220e-11
7.01553e+03 2.57302e-11
7.01643e+03 2.57384e-11
7.01734e+03 2.57467e-11
7.01823e+03 2.57549e-11
7.01913e+03 2.57631e-11
7.02003e+03 2.57714e-11
7.02094e+03 2.57796e-11
7.02184e+03 2.57878e-11
7.02274e+03 2.57960e-11
7.02364e+03 2.58043e-11
7.02454e+03 2.58125e-11
7.02544e+03 2.58207e-11
7.02634e+03 2.58289e-11
7.02724e+03 2.58371e-11
7.02814e+03 2.58453e-11
7.02904e+03 2.58536e-11
7.02994e+03 2.58618e-11
7.03084e+03 2.58700e-11
7.03174e+03 2.58782e-11
7.03264e+03 2.58864e-11
7.03354e+03 2.58946e-11
7.03444e+03 2.59028e-11
7.03534e+03 2.59110e-11
7.03624e+03 2.59191e-11
7.03714e+03 2.59285e-11
7.03804e+03 2.59412e-11
7.03894e+03 2.59538e-11
7.03984e+03 2.59665e-11
7.04074e+03 2.59792e-11
7.04164e+03 2.59918e-11
7.04254e+03 2.60045e-11
7.04344e+03 2.60171e-11
7.04434e+03 2.60297e-11
7.04524e+03 2.60424e-11
7.04614e+03 2.60550e-11
7.04704e+03 2.60676e-11
7.04794e+03 2.60802e-11
7.04884e+03 2.60929e-11
7.04974e+03 2.61055e-11
7.05064e+03 2.61181e-11
7.05154e+03 2.61307e-11
7.05244e+03 2.61433e-11
7.05334e+03 2.61559e-11
7.05424e+03 2.61685e-11
7.05515e+03 2.61811e-11
7.05605e+03 2.61937e-11
7.05694e+03 2.62063e-11
7.05785e+03 2.62189e-11
7.05875e+03 2.62315e-11
7.05965e+03 2.62441e-11
7.06055e+03 2.62567e-11
7.06145e+03 2.62692e-11
7.06235e+03 2.62818e-11
7.06325e+03 2.62944e-11
7.06415e+03 2.63070e-11
7.06505e+03 2.63195e-11
7.06595e+03 2.63321e-11
7.06685e+03 2.63446e-11
7.06775e+03 2.63572e-11
7.06865e+03 2.63697e-11
7.06955e+03 2.63823e-11
7.07045e+03 2.63948e-11
7.07135e+03 2.64074e-11
7.07225e+03 2.64199e-11
7.07315e+03 2.64325e-11
7.07405e+03 2.64450e-11
7.07495e+03 2.64575e-11
7.07585e+03 2.64700e-11
7.07675e+03 2.64826e-11
7.07765e+03 2.64951e-11
7.07855e+03 2.65076e-11
7.07945e+03 2.65201e-11
7.08035e+03 2.65326e-11
7.08125e+03 2.65451e-11
7.08215e+03 2.65576e-11
7.08305e+03 2.65701e-11
7.08395e+03 2.65826e-11
7.08485e+03 2.65951e-11
7.08575e+03 2.66076e-11
7.08665e+03 2.66201e-11
7.08755e+03 2.66326e-11
7.08845e+03 2.66451e-11
7.08935e+03 2.66575e-11
7.09025e+03 2.66700e-11
7.09115e+03 2.66825e-11
7.09206e+03 2.66950e-11
7.09295e+03 2.67074e-11
7.09386e+03 2.67199e-11
7.09476e+03 2.67323e-11
7.09566e+03 2.67448e-11
7.09656e+03 2.67572e-11
7.09746e+03 2.67697e-11
7.09836e+03 2.67821e-11
7.09926e+03 2.67946e-11
7.10016e+03 2.68070e-11
7.10106e+03 2.68195e-11
7.10196e+03 2.68319e-11
7.10286e+03 2.68443e-11
7.10376e+03 2.68568e-11
7.10466e+03 2.68692e-11
7.10556e+03 2.68816e-11
7.10646e+03 2.68940e-11
7.10736e+03 2.69064e-11
7.10826e+03 2.69188e-11
7.10916e+03 2.69313e-11
7.11006e+03 2.69437e-11
7.11096e+03 2.69561e-11
7.11186e+03 2.69685e-11
7.11276e+03 2.69809e-11
7.11366e+03 2.69933e-11
7.11456e+03 2.70056e-11
7.11546e+03 2.70180e-11
7.11636e+03 2.70304e-11
7.11726e+03 2.70428e-11
7.11816e+03 2.70552e-11
7.11906e+03 2.70675e-11
7.11996e+03 2.70799e-11
7.12086e+03 2.70923e-11
7.12176e+03 2.71047e-11
7.12266e+03 2.71170e-11
7.12356e+03 2.71294e-11
7.12446e+03 2.71417e-11
7.12536e+03 2.71541e-11
7.12626e+03 2.71664e-11
7.12716e+03 2.71788e-11
7.12807e+03 2.71911e-11
7.12897e+03 2.72035e-11
7.12986e+03 2.72158e-11
7.13077e+03 2.72281e-11
7.13167e+03 2.72405e-11
7.13257e+03 2.72528e-11
7.13347e+03 2.72651e-11
7.13437e+03 2.72774e-11
7.13527e+03 2.72897e-11
7.13617e+03 2.73021e-11
7.13707e+03 2.73144e-11
7.13797e+03 2.73267e-11
7.13887e+03 2.73390e-11
7.13977e+03 2.73513e-11
7.14067e+03 2.73636e-11
7.14157e+03 2.73759e-11
7.14247e+03 2.73882e-11
7.14337e+03 2.74005e-11
7.14427e+03 2.74128e-11
7.14517e+03 2.74250e-11
7.14607e+03 2.74373e-11
7.14697e+03 2.74496e-11
7.14787e+03 2.74619e-11
7.14877e+03 2.74741e-11
7.14967e+03 2.74864e-11
7.15057e+03 2.74987e-11
7.15147e+03 2.75109e-11
7.15237e+03 2.75232e-11
7.15327e+03 2.75400e-11
7.15417e+03 2.75577e-11
7.15507e+03 2.75752e-11
7.15597e+03 2.75928e-11
7.15687e+03 2.76104e-11
7.15777e+03 2.76280e-11
7.15867e+03 2.76456e-11
7.15957e+03 2.76632e-11
7.16047e+03 2.76807e-11
7.16137e+03 2.76983e-11
7.16227e+03 2.77159e-11
7.16317e+03 2.77334e-11
7.16407e+03 2.77510e-11
7.16497e+03 2.77685e-11
7.16588e+03 2.77861e-11
7.16677e+03 2.78036e-11
7.16768e+03 2.78211e-11
7.16858e+03 2.78387e-11
7.16948e+03 2.78562e-11
7.17038e+03 2.78737e-11
7.17128e+03 2.78912e-11
7.17218e+03 2.79087e-11
7.17308e+03 2.79263e-11
7.17398e+03 2.79438e-11
7.17488e+03 2.79612e-11
7.17578e+03 2.79787e-11
7.17668e+03 2.79962e-11
7.17758e+03 2.80137e-11
7.17848e+03 2.80312e-11
7.17938e+03 2.80487e-11
7.18028e+03 2.80661e-11
7.18118e+03 2.80836e-11
7.18208e+03 2.81011e-11
7.18298e+03 2.81185e-11
7.18388e+03 2.81360e-11
7.18478e+03 2.81535e-11
7.18568e+03 2.81709e-11
7.18658e+03 2.81883e-11
7.18748e+03 2.82058e-11
7.18838e+03 2.82232e-11
7.18928e+03 2.82407e-11
7.19018e+03 2.82581e-11
7.19108e+03 2.82755e-11
7.19198e+03 2.82929e-11
7.19288e+03 2.83103e-11
7.19378e+03 2.83277e-11
7.19468e+03 2.83451e-11
7.19558e+03 2.83625e-11
7.19648e+03 2.83799e-11
7.19738e+03 2.83973e-11
7.19828e+03 2.84147e-11
7.19918e+03 2.84321e-11
7.20008e+03 2.84495e-11
7.20098e+03 2.84668e-11
7.20188e+03 2.84842e-11
7.20278e+03 2.85016e-11
7.20369e+03 2.85189e-11
