# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 3.17233e-11
6.41957e+03 3.17142e-11
6.42047e+03 3.17052e-11
6.42137e+03 3.16961e-11
6.42227e+03 3.16871e-11
6.42318e+03 3.16781e-11
6.42407e+03 3.16690e-11
6.42498e+03 3.16600e-11
6.42588e+03 3.16509e-11
6.42678e+03 3.16419e-11
6.42768e+03 3.16329e-11
6.42858e+03 3.16239e-11
6.42948e+03 3.16148e-11
6.43038e+03 3.16058e-11
6.43128e+03 3.15968e-11
6.43218e+03 3.15878e-11
6.43308e+03 3.15788e-11
6.43398e+03 3.15698e-11
6.43488e+03 3.15608e-11
6.43578e+03 3.15518e-11
6.43668e+03 3.15428e-11
6.43758e+03 3.15338e-11
6.43848e+03 3.15248e-11
6.43938e+03 3.15158e-11
6.44028e+03 3.15068e-11
6.44118e+03 3.14978e-11
6.44208e+03 3.14888e-11
6.44298e+03 3.14798e-11
6.44388e+03 3.14708e-11
6.44478e+03 3.14619e-11
6.44568e+03 3.14529e-11
6.44658e+03 3.14439e-11
6.44748e+03 3.14349e-11
6.44838e+03 3.14260e-11
6.44928e+03 3.14170e-11
6.45018e+03 3.14080e-11
6.45108e+03 3.13991e-11
6.45198e+03 3.13901e-11
6.45288e+03 3.13812e-11
6.45378e+03 3.13722e-11
6.45468e+03 3.13633e-11
6.45558e+03 3.13543e-11
6.45648e+03 3.13454e-11
6.45738e+03 3.13364e-11
6.45828e+03 3.13275e-11
6.45919e+03 3.13185e-11
6.46009e+03 3.13096e-11
6.46099e+03 3.13007e-11
6.46189e+03 3.12917e-11
6.46278e+03 3.12828e-11
6.46369e+03 3.12739e-11
6.46459e+03 3.12649e-11
6.46549e+03 3.12560e-11
6.46639e+03 3.12471e-11
6.46729e+03 3.12382e-11
6.46819e+03 3.12293e-11
6.46909e+03 3.12204e-11
6.46999e+03 3.12114e-11
6.47089e+03 3.12025e-11
6.47179e+03 3.11936e-11
6.47269e+03 3.11847e-11
6.47359e+03 3.11758e-11
6.47449e+03 3.11669e-11
6.47539e+03 3.11580e-11
6.47629e+03 3.11492e-11
6.47719e+03 3.11403e-11
6.47809e+03 3.11314e-11
6.47899e+03 3.11225e-11
6.47989e+03 3.11136e-11
6.48079e+03 3.11047e-11
6.48169e+03 3.10959e-11
6.48259e+03 3.10870e-11
6.48349e+03 3.10781e-11
6.48439e+03 3.10692e-11
6.48529e+03 3.10604e-11
6.48619e+03 3.10515e-11
6.48709e+03 3.10452e-11
6.48799e+03 3.10398e-11
6.48889e+03 3.10343e-11
6.48979e+03 3.10288e-11
6.49069e+03 3.10234e-11
6.49159e+03 3.10179e-11
6.49249e+03 3.10124e-11
6.49339e+03 3.10070e-11
6.49429e+03 3.10015e-11
6.49519e+03 3.09961e-11
6.49609e+03 3.09906e-11
6.49699e+03 3.09851e-11
6.49790e+03 3.09797e-11
6.49880e+03 3.09742e-11
6.49969e+03 3.09688e-11
6.50060e+03 3.09633e-11
6.50150e+03 3.09579e-11
6.50240e+03 3.09524e-11
6.50330e+03 3.09470e-11
6.50420e+03 3.09415e-11
6.50510e+03 3.09361e-11
6.50600e+03 3.09307e-11
6.50690e+03 3.09252e-11
6.50780e+03 3.09198e-11
6.50870e+03 3.09143e-11
6.50960e+03 3.09089e-11
6.51050e+03 3.09035e-11
6.51140e+03 3.08980e-11
6.51230e+03 3.08926e-11
6.51320e+03 3.08872e-11
6.51410e+03 3.08818e-11
6.51500e+03 3.08763e-11
6.51590e+03 3.08709e-11
6.51680e+03 3.08655e-11
6.51770e+03 3.08601e-11
6.51860e+03 3.08546e-11
6.51950e+03 3.08492e-11
6.52040e+03 3.08438e-11
6.52130e+03 3.08384e-11
6.52220e+03 3.08330e-11
6.52310e+03 3.08276e-11
6.52400e+03 3.08221e-11
6.52490e+03 3.08167e-11
6.52580e+03 3.08113e-11
6.52670e+03 3.08059e-11
6.52760e+03 3.08005e-11
6.52850e+03 3.07951e-11
6.52940e+03 3.07897e-11
6.53030e+03 3.07843e-11
6.53120e+03 3.07789e-11
6.53210e+03 3.07735e-11
6.53301e+03 3.07681e-11
6.53390e+03 3.07627e-11
6.53481e+03 3.07573e-11
6.53570e+03 3.07519e-11
6.53660e+03 3.07465e-11
6.53751e+03 3.07412e-11
6.53841e+03 3.07358e-11
6.53931e+03 3.07304e-11
6.54021e+03 3.07250e-11
6.54111e+03 3.07196e-11
6.54201e+03 3.07142e-11
6.54291e+03 3.07089e-11
6.54381e+03 3.07035e-11
6.54471e+03 3.06981e-11
6.54561e+03 3.06927e-11
6.54651e+03 3.06873e-11
6.54741e+03 3.06820e-11
6.54831e+03 3.06766e-11
6.54921e+03 3.06712e-11
6.55011e+03 3.06659e-11
6.55101e+03 3.06605e-11
6.55191e+03 3.06551e-11
6.55281e+03 3.06498e-11
6.55371e+03 3.06444e-11
6.55461e+03 3.06390e-11
6.55551e+03 3.06337e-11
6.55641e+03 3.06283e-11
6.55731e+03 3.06230e-11
6.55821e+03 3.06176e-11
6.55911e+03 3.06123e-11
6.56001e+03 3.06069e-11
6.56091e+03 3.06016e-11
6.56181e+03 3.05962e-11
6.56271e+03 3.05909e-11
6.56361e+03 3.05855e-11
6.56451e+03 3.05802e-11
6.56541e+03 3.05748e-11
6.56631e+03 3.05695e-11
6.56721e+03 3.05641e-11
6.56811e+03 3.05588e-11
6.56901e+03 3.05535e-11
6.56991e+03 3.05481e-11
6.57081e+03 3.05428e-11
6.57172e+03 3.05375e-11
6.57261e+03 3.05321e-11
6.57352e+03 3.05268e-11
6.57442e+03 3.05215e-11
6.57532e+03 3.05161e-11
6.57622e+03 3.05108e-11
6.57712e+03 3.05055e-11
6.57802e+03 3.05002e-11
6.57892e+03 3.04948e-11
6.57982e+03 3.04895e-11
6.58072e+03 3.04842e-11
6.58162e+03 3.04789e-11
6.58252e+03 3.04736e-11
6.58342e+03 3.04683e-11
6.58432e+03 3.04630e-11
6.58522e+03 3.04576e-11
6.58612e+03 3.04523e-11
6.58702e+03 3.04470e-11
6.58792e+03 3.04417e-11
6.58882e+03 3.04364e-11
6.58972e+03 3.04311e-11
6.59062e+03 3.04258e-11
6.59152e+03 3.04205e-11
6.59242e+03 3.04152e-11
6.59332e+03 3.04112e-11
6.59422e+03 3.04097e-11
6.59512e+03 3.04082e-11
6.59602e+03 3.04066e-11
6.59692e+03 3.04051e-11
6.59782e+03 3.04035e-11
6.59872e+03 3.04020e-11
6.59962e+03 3.04004e-11
6.60052e+03 3.03989e-11
6.60142e+03 3.03974e-11
6.60232e+03 3.03958e-11
6.60322e+03 3.03943e-11
6.60412e+03 3.03927e-11
6.60502e+03 3.03912e-11
6.60592e+03 3.03897e-11
6.60682e+03 3.03881e-11
6.60772e+03 3.03866e-11
6.60862e+03 3.03851e-11
6.60952e+03 3.03835e-11
6.61043e+03 3.03820e-11
6.61132e+03 3.03804e-11
6.61223e+03 3.03789e-11
6.61313e+03 3.03774e-11
6.61403e+03 3.03758e-11
6.61493e+03 3.03743e-11
6.61583e+03 3.03728e-11
6.61673e+03 3.03712e-11
6.61763e+03 3.03697e-11
6.61853e+03 3.03682e-11
6.61943e+03 3.03666e-11
6.62033e+03 3.03651e-11
6.62123e+03 3.03636e-11
6.62213e+03 3.03621e-11
6.62303e+03 3.03605e-11
6.62393e+03 3.03590e-11
6.62483e+03 3.03575e-11
6.62573e+03 3.03559e-11
6.62663e+03 3.03544e-11
6.62753e+03 3.03529e-11
6.62843e+03 3.03513e-11
6.62933e+03 3.03498e-11
6.63023e+03 3.03483e-11
6.63113e+03 3.03468e-11
6.63203e+03 3.03452e-11
6.63293e+03 3.03437e-11
6.63383e+03 3.03422e-11
6.63473e+03 3.03407e-11
6.63563e+03 3.03391e-11
6.63653e+03 3.03376e-11
6.63743e+03 3.03361e-11
6.63833e+03 3.03346e-11
6.63923e+03 3.03330e-11
6.64013e+03 3.03315e-11
6.64103e+03 3.03300e-11
6.64193e+03 3.03285e-11
6.64283e+03 3.03270e-11
6.64373e+03 3.03254e-11
6.64463e+03 3.03239e-11
6.64553e+03 3.03224e-11
6.64644e+03 3.03209e-11
6.64734e+03 3.03194e-11
6.64823e+03 3.03178e-11
6.64914e+03 3.03163e-11
6.65004e+03 3.03148e-11
6.65094e+03 3.03133e-11
6.65184e+03 3.03118e-11
6.65274e+03 3.03103e-11
6.65364e+03 3.03087e-11
6.65454e+03 3.03072e-11
6.65544e+03 3.03057e-11
6.65634e+03 3.03042e-11
6.65724e+03 3.03027e-11
6.65814e+03 3.03012e-11
6.65904e+03 3.02996e-11
6.65994e+03 3.02981e-11
6.66084e+03 3.02966e-11
6.66174e+03 3.02951e-11
6.66264e+03 3.02936e-11
6.66354e+03 3.02921e-11
6.66444e+03 3.02906e-11
6.66534e+03 3.02891e-11
6.66624e+03 3.02876e-11
6.66714e+03 3.02860e-11
6.66804e+03 3.02845e-11
6.66894e+03 3.02830e-11
6.66984e+03 3.02815e-11
6.67074e+03 3.02800e-11
6.67164e+03 3.02785e-11
6.67254e+03 3.02770e-11
6.67344e+03 3.02755e-11
6.67434e+03 3.02740e-11
6.67524e+03 3.02725e-11
6.67614e+03 3.02710e-11
6.67704e+03 3.02695e-11
6.67794e+03 3.02680e-11
6.67884e+03 3.02664e-11
6.67974e+03 3.02649e-11
6.68064e+03 3.02634e-11
6.68154e+03 3.02619e-11
6.68245e+03 3.02604e-11
6.68335e+03 3.02589e-11
6.68424e+03 3.02574e-11
6.68515e+03 3.02559e-11
6.68605e+03 3.02544e-11
6.68695e+03 3.02529e-11
6.68785e+03 3.02514e-11
6.68875e+03 3.02499e-11
6.68965e+03 3.02484e-11
6.69055e+03 3.02469e-11
6.69145e+03 3.02454e-11
6.69235e+03 3.02439e-11
6.69325e+03 3.02424e-11
6.69415e+03 3.02409e-11
6.69505e+03 3.02394e-11
6.69595e+03 3.02379e-11
6.69685e+03 3.02364e-11
6.69775e+03 3.02349e-11
6.69865e+03 3.02334e-11
6.69955e+03 3.02320e-11
6.70045e+03 3.02305e-11
6.70135e+03 3.02292e-11
6.70225e+03 3.02316e-11
6.70315e+03 3.02341e-11
6.70405e+03 3.02366e-11
6.70495e+03 3.02390e-11
6.70585e+03 3.02415e-11
6.70675e+03 3.02439e-11
6.70765e+03 3.02464e-11
6.70855e+03 3.02488e-11
6.70945e+03 3.02513e-11
6.71035e+03 3.02537e-11
6.71125e+03 3.02562e-11
6.71215e+03 3.02586e-11
6.71305e+03 3.02611e-11
6.71395e+03 3.02636e-11
6.71485e+03 3.02660e-11
6.71575e+03 3.02684e-11
6.71665e+03 3.02709e-11
6.71755e+03 3.02733e-11
6.71845e+03 3.02758e-11
6.71935e+03 3.02782e-11
6.72026e+03 3.02807e-11
6.72115e+03 3.02831e-11
6.72206e+03 3.02856e-11
6.72296e+03 3.02880e-11
6.72386e+03 3.02905e-11
6.72476e+03 3.02929e-11
6.72566e+03 3.02954e-11
6.72656e+03 3.02978e-11
6.72746e+03 3.03002e-11
6.72836e+03 3.03027e-11
6.72926e+03 3.03051e-11
6.73016e+03 3.03076e-11
6.73106e+03 3.03100e-11
6.73196e+03 3.03124e-11
6.73286e+03 3.03149e-11
6.73376e+03 3.03173e-11
6.73466e+03 3.03197e-11
6.73556e+03 3.03222e-11
6.73646e+03 3.03246e-11
6.73736e+03 3.03270e-11
6.73826e+03 3.03295e-11
6.73916e+03 3.03319e-11
6.74006e+03 3.03343e-11
6.74096e+03 3.03368e-11
6.74186e+03 3.03392e-11
6.74276e+03 3.03416e-11
6.74366e+03 3.03441e-11
6.74456e+03 3.03465e-11
6.74546e+03 3.03489e-11
6.74636e+03 3.03513e-11
6.74726e+03 3.03538e-11
6.74816e+03 3.03562e-11
6.74906e+03 3.03586e-11
6.74996e+03 3.03611e-11
6.75086e+03 3.03635e-11
6.75176e+03 3.03659e-11
6.75266e+03 3.03683e-11
6.75356e+03 3.03707e-11
6.75446e+03 3.03732e-11
6.75536e+03 3.03756e-11
6.75626e+03 3.03780e-11
6.75716e+03 3.03804e-11
6.75806e+03 3.03828e-11
6.75897e+03 3.03853e-11
6.75986e+03 3.03877e-11
6.76077e+03 3.03901e-11
6.76167e+03 3.03925e-11
6.76257e+03 3.03949e-11
6.76347e+03 3.03973e-11
6.76437e+03 3.03998e-11
6.76527e+03 3.04022e-11
6.76617e+03 3.04046e-11
6.76707e+03 3.04070e-11
6.76797e+03 3.04094e-11
6.76887e+03 3.04118e-11
6.76977e+03 3.04142e-11
6.77067e+03 3.04166e-11
6.77157e+03 3.04191e-11
6.77247e+03 3.04215e-11
6.77337e+03 3.04239e-11
6.77427e+03 3.04263e-11
6.77517e+03 3.04287e-11
6.77607e+03 3.04311e-11
6.77697e+03 3.04335e-11
6.77787e+03 3.04359e-11
6.77877e+03 3.04383e-11
6.77967e+03 3.04407e-11
6.78057e+03 3.04431e-11
6.78147e+03 3.04455e-11
6.78237e+03 3.04479e-11
6.78327e+03 3.04503e-11
6.78417e+03 3.04527e-11
6.78507e+03 3.04551e-11
6.78597e+03 3.04575e-11
6.78687e+03 3.04599e-11
6.78777e+03 3.04623e-11
6.78867e+03 3.04647e-11
6.78957e+03 3.04671e-11
6.79047e+03 3.04695e-11
6.79137e+03 3.04719e-11
6.79227e+03 3.04743e-11
6.79317e+03 3.04767e-11
6.79407e+03 3.04791e-11
6.79498e+03 3.04815e-11
6.79588e+03 3.04839e-11
6.79677e+03 3.04863e-11
6.79767e+03 3.04886e-11
6.79858e+03 3.04910e-11
6.79948e+03 3.04934e-11
6.80038e+03 3.04958e-11
6.80128e+03 3.04982e-11
6.80218e+03 3.05006e-11
6.80308e+03 3.05030e-11
6.80398e+03 3.05054e-11
6.80488e+03 3.05078e-11
6.80578e+03 3.05101e-11
6.80668e+03 3.05125e-11
6.80758e+03 3.05149e-11
6.80848e+03 3.05173e-11
6.80938e+03 3.05197e-11
6.81028e+03 3.05221e-11
6.81118e+03 3.05244e-11
6.81208e+03 3.05303e-11
6.81298e+03 3.05367e-11
6.81388e+03 3.05432e-11
6.81478e+03 3.05496e-11
6.81568e+03 3.05560e-11
6.81658e+03 3.05624e-11
6.81748e+03 3.05688e-11
6.81838e+03 3.05753e-11
6.81928e+03 3.05817e-11
6.82018e+03 3.05881e-11
6.82108e+03 3.05945e-11
6.82198e+03 3.06009e-11
6.82288e+03 3.06073e-11
6.82378e+03 3.06137e-11
6.82468e+03 3.06201e-11
6.82558e+03 3.06265e-11
6.82648e+03 3.06329e-11
6.82738e+03 3.06393e-11
6.82828e+03 3.06457e-11
6.82918e+03 3.06521e-11
6.83008e+03 3.06585e-11
6.83098e+03 3.06649e-11
6.83189e+03 3.06713e-11
6.83278e+03 3.06777e-11
6.83369e+03 3.06840e-11
6.83459e+03 3.06904e-11
6.83549e+03 3.06968e-11
6.83639e+03 3.07032e-11
6.83729e+03 3.07096e-11
6.83819e+03 3.07159e-11
6.83909e+03 3.07223e-11
6.83999e+03 3.07287e-11
6.84089e+03 3.07351e-11
6.84179e+03 3.07414e-11
6.84269e+03 3.07478e-11
6.84359e+03 3.07542e-11
6.84449e+03 3.07605e-11
6.84539e+03 3.07669e-11
6.84629e+03 3.07733e-11
6.84719e+03 3.07796e-11
6.84809e+03 3.07860e-11
6.84899e+03 3.07923e-11
6.84989e+03 3.07987e-11
6.85079e+03 3.08051e-11
6.85169e+03 3.08114e-11
6.85259e+03 3.08178e-11
6.85349e+03 3.08241e-11
6.85439e+03 3.08305e-11
6.85529e+03 3.08368e-11
6.85619e+03 3.08431e-11
6.85709e+03 3.08495e-11
6.85799e+03 3.08558e-11
6.85889e+03 3.08622e-11
6.85979e+03 3.08685e-11
6.86069e+03 3.08748e-11
6.86159e+03 3.08812e-11
6.86249e+03 3.08875e-11
6.86339e+03 3.08938e-11
6.86429e+03 3.09002e-11
6.86519e+03 3.09065e-11
6.86609e+03 3.09128e-11
6.86699e+03 3.09191e-11
6.86790e+03 3.09255e-11
6.86880e+03 3.09318e-11
6.86969e+03 3.09381e-11
6.87060e+03 3.09444e-11
6.87149e+03 3.09507e-11
6.87240e+03 3.09571e-11
6.87330e+03 3.09634e-11
6.87420e+03 3.09697e-11
6.87510e+03 3.09760e-11
6.87600e+03 3.09823e-11
6.87690e+03 3.09886e-11
6.87780e+03 3.09949e-11
6.87870e+03 3.10012e-11
6.87960e+03 3.10075e-11
6.88050e+03 3.10138e-11
6.88140e+03 3.10201e-11
6.88230e+03 3.10264e-11
6.88320e+03 3.10327e-11
6.88410e+03 3.10390e-11
6.88500e+03 3.10453e-11
6.88590e+03 3.10516e-11
6.88680e+03 3.10579e-11
6.88770e+03 3.10641e-11
6.88860e+03 3.10704e-11
6.88950e+03 3.10767e-11
6.89040e+03 3.10830e-11
6.89130e+03 3.10893e-11
6.89220e+03 3.10956e-11
6.89310e+03 3.11018e-11
6.89400e+03 3.11081e-11
6.89490e+03 3.11144e-11
6.89580e+03 3.11206e-11
6.89670e+03 3.11269e-11
6.89760e+03 3.11332e-11
6.89850e+03 3.11395e-11
6.89940e+03 3.11457e-11
6.90030e+03 3.11520e-11
6.90120e+03 3.11582e-11
6.90210e+03 3.11645e-11
6.90300e+03 3.11708e-11
6.90390e+03 3.11770e-11
6.90480e+03 3.11833e-11
6.90570e+03 3.11895e-11
6.90661e+03 3.11958e-11
6.90751e+03 3.12020e-11
6.90840e+03 3.12083e-11
6.90931e+03 3.12145e-11
6.91021e+03 3.12208e-11
6.91111e+03 3.12270e-11
6.91201e+03 3.12333e-11
6.91291e+03 3.12395e-11
6.91381e+03 3.12457e-11
6.91471e+03 3.12520e-11
6.91561e+03 3.12582e-11
6.91651e+03 3.12644e-11
6.91741e+03 3.12707e-11
6.91831e+03 3.12769e-11
6.91921e+03 3.12831e-11
6.92011e+03 3.12894e-11
6.92101e+03 3.12956e-11
6.92191e+03 3.13018e-11
6.92281e+03 3.13080e-11
6.92371e+03 3.13168e-11
6.92461e+03 3.13274e-11
6.92551e+03 3.13381e-11
6.92641e+03 3.13487e-11
6.92731e+03 3.13593e-11
6.92821e+03 3.13700e-11
6.92911e+03 3.13806e-11
6.93001e+03 3.13912e-11
6.93091e+03 3.14019e-11
6.93181e+03 3.14125e-11
6.93271e+03 3.14231e-11
6.93361e+03 3.14337e-11
6.93451e+03 3.14443e-11
6.93541e+03 3.14550e-11
6.93631e+03 3.14656e-11
6.93721e+03 3.14762e-11
6.93811e+03 3.14868e-11
6.93901e+03 3.14974e-11
6.93991e+03 3.15080e-11
6.94081e+03 3.15186e-11
6.94171e+03 3.15292e-11
6.94261e+03 3.15398e-11
6.94352e+03 3.15504e-11
6.94442e+03 3.15609e-11
6.94531e+03 3.15715e-11
6.94622e+03 3.15821e-11
6.94712e+03 3.15927e-11
6.94802e+03 3.16033e-11
6.94892e+03 3.16138e-11
6.94982e+03 3.16244e-11
6.95072e+03 3.16350e-11
6.95162e+03 3.16455e-11
6.95252e+03 3.16561e-11
6.95342e+03 3.16667e-11
6.95432e+03 3.16772e-11
6.95522e+03 3.16878e-11
6.95612e+03 3.16983e-11
6.95702e+03 3.17089e-11
6.95792e+03 3.17194e-11
6.95882e+03 3.17300e-11
6.95972e+03 3.17405e-11
6.96062e+03 3.17510e-11
6.96152e+03 3.17616e-11
6.96242e+03 3.17721e-11
6.96332e+03 3.17826e-11
6.96422e+03 3.17932e-11
6.96512e+03 3.18037e-11
6.96602e+03 3.18142e-11
6.96692e+03 3.18247e-11
6.96782e+03 3.18352e-11
6.96872e+03 3.18457e-11
6.96962e+03 3.18563e-11
6.97052e+03 3.18668e-11
6.97142e+03 3.18773e-11
6.97232e+03 3.18878e-11
6.97322e+03 3.18983e-11
6.97412e+03 3.19088e-11
6.97502e+03 3.19193e-11
6.97592e+03 3.19298e-11
6.97682e+03 3.19403e-11
6.97772e+03 3.19507e-11
6.97862e+03 3.19612e-11
6.97952e+03 3.19717e-11
6.98043e+03 3.19822e-11
6.98132e+03 3.19926e-11
6.98223e+03 3.20031e-11
6.98313e+03 3.20136e-11
6.98403e+03 3.20241e-11
6.98493e+03 3.20345e-11
6.98583e+03 3.20450e-11
6.98673e+03 3.20554e-11
6.98763e+03 3.20659e-11
6.98853e+03 3.20764e-11
6.98943e+03 3.20868e-11
6.99033e+03 3.20972e-11
6.99123e+03 3.21077e-11
6.99213e+03 3.21181e-11
6.99303e+03 3.21286e-11
6.99393e+03 3.21390e-11
6.99483e+03 3.21494e-11
6.99573e+03 3.21599e-11
6.99663e+03 3.21703e-11
6.99753e+03 3.21807e-11
6.99843e+03 3.21912e-11
6.99933e+03 3.22016e-11
7.00023e+03 3.22120e-11
7.00113e+03 3.22224e-11
7.00203e+03 3.22328e-11
7.00293e+03 3.22432e-11
7.00383e+03 3.22536e-11
7.00473e+03 3.22641e-11
7.00563e+03 3.22745e-11
7.00653e+03 3.22849e-11
7.00743e+03 3.22953e-11
7.00833e+03 3.23056e-11
7.00923e+03 3.23160e-11
7.01013e+03 3.23264e-11
7.01103e+03 3.23368e-11
7.01193e+03 3.23472e-11
7.01283e+03 3.23576e-11
7.01373e+03 3.23680e-11
7.01463e+03 3.23783e-11
7.01553e+03 3.23887e-11
7.01643e+03 3.23991e-11
7.01734e+03 3.24094e-11
7.01823e+03 3.24198e-11
7.01913e+03 3.24302e-11
7.02003e+03 3.24405e-11
7.02094e+03 3.24509e-11
7.02184e+03 3.24612e-11
7.02274e+03 3.24716e-11
7.02364e+03 3.24820e-11
7.02454e+03 3.24923e-11
7.02544e+03 3.25026e-11
7.02634e+03 3.25130e-11
7.02724e+03 3.25233e-11
7.02814e+03 3.25337e-11
7.02904e+03 3.25440e-11
7.02994e+03 3.25543e-11
7.03084e+03 3.25646e-11
7.03174e+03 3.25750e-11
7.03264e+03 3.25853e-11
7.03354e+03 3.25956e-11
7.03444e+03 3.26059e-11
7.03534e+03 3.26162e-11
7.03624e+03 3.26266e-11
7.03714e+03 3.26384e-11
7.03804e+03 3.26543e-11
7.03894e+03 3.26702e-11
7.03984e+03 3.26862e-11
7.04074e+03 3.27021e-11
7.04164e+03 3.27180e-11
7.04254e+03 3.27339e-11
7.04344e+03 3.27498e-11
7.04434e+03 3.27657e-11
7.04524e+03 3.27816e-11
7.04614e+03 3.27976e-11
7.04704e+03 3.28135e-11
7.04794e+03 3.28293e-11
7.04884e+03 3.28452e-11
7.04974e+03 3.28611e-11
7.05064e+03 3.28770e-11
7.05154e+03 3.28929e-11
7.05244e+03 3.29087e-11
7.05334e+03 3.29246e-11
7.05424e+03 3.29405e-11
7.05515e+03 3.29563e-11
7.05605e+03 3.29722e-11
7.05694e+03 3.29880e-11
7.05785e+03 3.30039e-11
7.05875e+03 3.30197e-11
7.05965e+03 3.30356e-11
7.06055e+03 3.30514e-11
7.06145e+03 3.30672e-11
7.06235e+03 3.30831e-11
7.06325e+03 3.30989e-11
7.06415e+03 3.31147e-11
7.06505e+03 3.31305e-11
7.06595e+03 3.31463e-11
7.06685e+03 3.31621e-11
7.06775e+03 3.31779e-11
7.06865e+03 3.31938e-11
7.06955e+03 3.32095e-11
7.07045e+03 3.32253e-11
7.07135e+03 3.32411e-11
7.07225e+03 3.32569e-11
7.07315e+03 3.32727e-11
7.07405e+03 3.32885e-11
7.07495e+03 3.33042e-11
7.07585e+03 3.33200e-11
7.07675e+03 3.33358e-11
7.07765e+03 3.33515e-11
7.07855e+03 3.33673e-11
7.07945e+03 3.33830e-11
7.08035e+03 3.33988e-11
7.08125e+03 3.34145e-11
7.08215e+03 3.34303e-11
7.08305e+03 3.34460e-11
7.08395e+03 3.34617e-11
7.08485e+03 3.34775e-11
7.08575e+03 3.34932e-11
7.08665e+03 3.35089e-11
7.08755e+03 3.35246e-11
7.08845e+03 3.35403e-11
7.08935e+03 3.35560e-11
7.09025e+03 3.35717e-11
7.09115e+03 3.35874e-11
7.09206e+03 3.36031e-11
7.09295e+03 3.36188e-11
7.09386e+03 3.36345e-11
7.09476e+03 3.36502e-11
7.09566e+03 3.36659e-11
7.09656e+03 3.36815e-11
7.09746e+03 3.36972e-11
7.09836e+03 3.37129e-11
7.09926e+03 3.37285e-11
7.10016e+03 3.37442e-11
7.10106e+03 3.37599e-11
7.10196e+03 3.37755e-11
7.10286e+03 3.37912e-11
7.10376e+03 3.38068e-11
7.10466e+03 3.38224e-11
7.10556e+03 3.38381e-11
7.10646e+03 3.38537e-11
7.10736e+03 3.38693e-11
7.10826e+03 3.38850e-11
7.10916e+03 3.39006e-11
7.11006e+03 3.39162e-11
7.11096e+03 3.39318e-11
7.11186e+03 3.39474e-11
7.11276e+03 3.39630e-11
7.11366e+03 3.39786e-11
7.11456e+03 3.39942e-11
7.11546e+03 3.40098e-11
7.11636e+03 3.40254e-11
7.11726e+03 3.40410e-11
7.11816e+03 3.40566e-11
7.11906e+03 3.40721e-11
7.11996e+03 3.40877e-11
7.12086e+03 3.41033e-11
7.12176e+03 3.41188e-11
7.12266e+03 3.41344e-11
7.12356e+03 3.41500e-11
7.12446e+03 3.41655e-11
7.12536e+03 3.41811e-11
7.12626e+03 3.41966e-11
7.12716e+03 3.42121e-11
7.12807e+03 3.42277e-11
7.12897e+03 3.42432e-11
7.12986e+03 3.42587e-11
7.13077e+03 3.42743e-11
7.13167e+03 3.42898e-11
7.13257e+03 3.43053e-11
7.13347e+03 3.43208e-11
7.13437e+03 3.43363e-11
7.13527e+03 3.43518e-11
7.13617e+03 3.43673e-11
7.13707e+03 3.43828e-11
7.13797e+03 3.43983e-11
7.13887e+03 3.44138e-11
7.13977e+03 3.44293e-11
7.14067e+03 3.44448e-11
7.14157e+03 3.44603e-11
7.14247e+03 3.44757e-11
7.14337e+03 3.44912e-11
7.14427e+03 3.45067e-11
7.14517e+03 3.45221e-11
7.14607e+03 3.45376e-11
7.14697e+03 3.45531e-11
7.14787e+03 3.45685e-11
7.14877e+03 3.45840e-11
7.14967e+03 3.45994e-11
7.15057e+03 3.46148e-11
7.15147e+03 3.46303e-11
7.15237e+03 3.46457e-11
7.15327e+03 3.46669e-11
7.15417e+03 3.46891e-11
7.15507e+03 3.47112e-11
7.15597e+03 3.47334e-11
7.15687e+03 3.47555e-11
7.15777e+03 3.47776e-11
7.15867e+03 3.47998e-11
7.15957e+03 3.48219e-11
7.16047e+03 3.48440e-11
7.16137e+03 3.48661e-11
7.16227e+03 3.48882e-11
7.16317e+03 3.49103e-11
7.16407e+03 3.49324e-11
7.16497e+03 3.49545e-11
7.16588e+03 3.49766e-11
7.16677e+03 3.49987e-11
7.16768e+03 3.50207e-11
7.16858e+03 3.50428e-11
7.16948e+03 3.50649e-11
7.17038e+03 3.50869e-11
7.17128e+03 3.51090e-11
7.17218e+03 3.51310e-11
7.17308e+03 3.51531e-11
7.17398e+03 3.51751e-11
7.17488e+03 3.51971e-11
7.17578e+03 3.52191e-11
7.17668e+03 3.52412e-11
7.17758e+03 3.52632e-11
7.17848e+03 3.52852e-11
7.17938e+03 3.53072e-11
7.18028e+03 3.53292e-11
7.18118e+03 3.53512e-11
7.18208e+03 3.53731e-11
7.18298e+03 3.53951e-11
7.18388e+03 3.54171e-11
7.18478e+03 3.54391e-11
7.18568e+03 3.54610e-11
7.18658e+03 3.54830e-11
7.18748e+03 3.55049e-11
7.18838e+03 3.55269e-11
7.18928e+03 3.55488e-11
7.19018e+03 3.55707e-11
7.19108e+03 3.55927e-11
7.19198e+03 3.56146e-11
7.19288e+03 3.56365e-11
7.19378e+03 3.56584e-11
7.19468e+03 3.56804e-11
7.19558e+03 3.57023e-11
7.19648e+03 3.57241e-11
7.19738e+03 3.57460e-11
7.19828e+03 3.57679e-11
7.19918e+03 3.57898e-11
7.20008e+03 3.58117e-11
7.20098e+03 3.58335e-11
7.20188e+03 3.58554e-11
7.20278e+03 3.58772e-11
7.20369e+03 3.58991e-11
