# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 3.17617e-11
6.41957e+03 3.17527e-11
6.42047e+03 3.17436e-11
6.42137e+03 3.17346e-11
6.42227e+03 3.17255e-11
6.42318e+03 3.17165e-11
6.42407e+03 3.17074e-11
6.42498e+03 3.16984e-11
6.42588e+03 3.16893e-11
6.42678e+03 3.16803e-11
6.42768e+03 3.16712e-11
6.42858e+03 3.16622e-11
6.42948e+03 3.16532e-11
6.43038e+03 3.16441e-11
6.43128e+03 3.16351e-11
6.43218e+03 3.16261e-11
6.43308e+03 3.16171e-11
6.43398e+03 3.16081e-11
6.43488e+03 3.15990e-11
6.43578e+03 3.15900e-11
6.43668e+03 3.15810e-11
6.43758e+03 3.15720e-11
6.43848e+03 3.15630e-11
6.43938e+03 3.15540e-11
6.44028e+03 3.15450e-11
6.44118e+03 3.15360e-11
6.44208e+03 3.15270e-11
6.44298e+03 3.15180e-11
6.44388e+03 3.15090e-11
6.44478e+03 3.15000e-11
6.44568e+03 3.14910e-11
6.44658e+03 3.14820e-11
6.44748e+03 3.14730e-11
6.44838e+03 3.14641e-11
6.44928e+03 3.14551e-11
6.45018e+03 3.14461e-11
6.45108e+03 3.14371e-11
6.45198e+03 3.14282e-11
6.45288e+03 3.14192e-11
6.45378e+03 3.14102e-11
6.45468e+03 3.14013e-11
6.45558e+03 3.13923e-11
6.45648e+03 3.13834e-11
6.45738e+03 3.13744e-11
6.45828e+03 3.13655e-11
6.45919e+03 3.13565e-11
6.46009e+03 3.13476e-11
6.46099e+03 3.13386e-11
6.46189e+03 3.13297e-11
6.46278e+03 3.13207e-11
6.46369e+03 3.13118e-11
6.46459e+03 3.13029e-11
6.46549e+03 3.12939e-11
6.46639e+03 3.12850e-11
6.46729e+03 3.12761e-11
6.46819e+03 3.12671e-11
6.46909e+03 3.12582e-11
6.46999e+03 3.12493e-11
6.47089e+03 3.12404e-11
6.47179e+03 3.12315e-11
6.47269e+03 3.12226e-11
6.47359e+03 3.12136e-11
6.47449e+03 3.12047e-11
6.47539e+03 3.11958e-11
6.47629e+03 3.11869e-11
6.47719e+03 3.11780e-11
6.47809e+03 3.11691e-11
6.47899e+03 3.11602e-11
6.47989e+03 3.11513e-11
6.48079e+03 3.11425e-11
6.48169e+03 3.11336e-11
6.48259e+03 3.11247e-11
6.48349e+03 3.11158e-11
6.48439e+03 3.11069e-11
6.48529e+03 3.10980e-11
6.48619e+03 3.10892e-11
6.48709e+03 3.10829e-11
6.48799e+03 3.10774e-11
6.48889e+03 3.10719e-11
6.48979e+03 3.10665e-11
6.49069e+03 3.10610e-11
6.49159e+03 3.10555e-11
6.49249e+03 3.10500e-11
6.49339e+03 3.10446e-11
6.49429e+03 3.10391e-11
6.49519e+03 3.10336e-11
6.49609e+03 3.10282e-11
6.49699e+03 3.10227e-11
6.49790e+03 3.10173e-11
6.49880e+03 3.10118e-11
6.49969e+03 3.10063e-11
6.50060e+03 3.10009e-11
6.50150e+03 3.09954e-11
6.50240e+03 3.09900e-11
6.50330e+03 3.09845e-11
6.50420e+03 3.09791e-11
6.50510e+03 3.09736e-11
6.50600e+03 3.09682e-11
6.50690e+03 3.09627e-11
6.50780e+03 3.09573e-11
6.50870e+03 3.09518e-11
6.50960e+03 3.09464e-11
6.51050e+03 3.09409e-11
6.51140e+03 3.09355e-11
6.51230e+03 3.09301e-11
6.51320e+03 3.09246e-11
6.51410e+03 3.09192e-11
6.51500e+03 3.09138e-11
6.51590e+03 3.09083e-11
6.51680e+03 3.09029e-11
6.51770e+03 3.08975e-11
6.51860e+03 3.08921e-11
6.51950e+03 3.08866e-11
6.52040e+03 3.08812e-11
6.52130e+03 3.08758e-11
6.52220e+03 3.08704e-11
6.52310e+03 3.08649e-11
6.52400e+03 3.08595e-11
6.52490e+03 3.08541e-11
6.52580e+03 3.08487e-11
6.52670e+03 3.08433e-11
6.52760e+03 3.08379e-11
6.52850e+03 3.08325e-11
6.52940e+03 3.08270e-11
6.53030e+03 3.08216e-11
6.53120e+03 3.08162e-11
6.53210e+03 3.08108e-11
6.53301e+03 3.08054e-11
6.53390e+03 3.08000e-11
6.53481e+03 3.07946e-11
6.53570e+03 3.07892e-11
6.53660e+03 3.07838e-11
6.53751e+03 3.07784e-11
6.53841e+03 3.07730e-11
6.53931e+03 3.07676e-11
6.54021e+03 3.07623e-11
6.54111e+03 3.07569e-11
6.54201e+03 3.07515e-11
6.54291e+03 3.07461e-11
6.54381e+03 3.07407e-11
6.54471e+03 3.07353e-11
6.54561e+03 3.07299e-11
6.54651e+03 3.07246e-11
6.54741e+03 3.07192e-11
6.54831e+03 3.07138e-11
6.54921e+03 3.07084e-11
6.55011e+03 3.07030e-11
6.55101e+03 3.06977e-11
6.55191e+03 3.06923e-11
6.55281e+03 3.06869e-11
6.55371e+03 3.06816e-11
6.55461e+03 3.06762e-11
6.55551e+03 3.06708e-11
6.55641e+03 3.06655e-11
6.55731e+03 3.06601e-11
6.55821e+03 3.06547e-11
6.55911e+03 3.06494e-11
6.56001e+03 3.06440e-11
6.56091e+03 3.06387e-11
6.56181e+03 3.06333e-11
6.56271e+03 3.06280e-11
6.56361e+03 3.06226e-11
6.56451e+03 3.06172e-11
6.56541e+03 3.06119e-11
6.56631e+03 3.06065e-11
6.56721e+03 3.06012e-11
6.56811e+03 3.05959e-11
6.56901e+03 3.05905e-11
6.56991e+03 3.05852e-11
6.57081e+03 3.05798e-11
6.57172e+03 3.05745e-11
6.57261e+03 3.05691e-11
6.57352e+03 3.05638e-11
6.57442e+03 3.05585e-11
6.57532e+03 3.05531e-11
6.57622e+03 3.05478e-11
6.57712e+03 3.05425e-11
6.57802e+03 3.05371e-11
6.57892e+03 3.05318e-11
6.57982e+03 3.05265e-11
6.58072e+03 3.05212e-11
6.58162e+03 3.05159e-11
6.58252e+03 3.05105e-11
6.58342e+03 3.05052e-11
6.58432e+03 3.04999e-11
6.58522e+03 3.04946e-11
6.58612e+03 3.04893e-11
6.58702e+03 3.04839e-11
6.58792e+03 3.04786e-11
6.58882e+03 3.04733e-11
6.58972e+03 3.04680e-11
6.59062e+03 3.04627e-11
6.59152e+03 3.04574e-11
6.59242e+03 3.04521e-11
6.59332e+03 3.04481e-11
6.59422e+03 3.04466e-11
6.59512e+03 3.04450e-11
6.59602e+03 3.04435e-11
6.59692e+03 3.04419e-11
6.59782e+03 3.04404e-11
6.59872e+03 3.04388e-11
6.59962e+03 3.04373e-11
6.60052e+03 3.04358e-11
6.60142e+03 3.04342e-11
6.60232e+03 3.04327e-11
6.60322e+03 3.04311e-11
6.60412e+03 3.04296e-11
6.60502e+03 3.04281e-11
6.60592e+03 3.04265e-11
6.60682e+03 3.04250e-11
6.60772e+03 3.04234e-11
6.60862e+03 3.04219e-11
6.60952e+03 3.04204e-11
6.61043e+03 3.04188e-11
6.61132e+03 3.04173e-11
6.61223e+03 3.04157e-11
6.61313e+03 3.04142e-11
6.61403e+03 3.04127e-11
6.61493e+03 3.04111e-11
6.61583e+03 3.04096e-11
6.61673e+03 3.04081e-11
6.61763e+03 3.04065e-11
6.61853e+03 3.04050e-11
6.61943e+03 3.04035e-11
6.62033e+03 3.04019e-11
6.62123e+03 3.04004e-11
6.62213e+03 3.03989e-11
6.62303e+03 3.03973e-11
6.62393e+03 3.03958e-11
6.62483e+03 3.03943e-11
6.62573e+03 3.03927e-11
6.62663e+03 3.03912e-11
6.62753e+03 3.03897e-11
6.62843e+03 3.03881e-11
6.62933e+03 3.03866e-11
6.63023e+03 3.03851e-11
6.63113e+03 3.03836e-11
6.63203e+03 3.03820e-11
6.63293e+03 3.03805e-11
6.63383e+03 3.03790e-11
6.63473e+03 3.03775e-11
6.63563e+03 3.03759e-11
6.63653e+03 3.03744e-11
6.63743e+03 3.03729e-11
6.63833e+03 3.03713e-11
6.63923e+03 3.03698e-11
6.64013e+03 3.03683e-11
6.64103e+03 3.03668e-11
6.64193e+03 3.03653e-11
6.64283e+03 3.03637e-11
6.64373e+03 3.03622e-11
6.64463e+03 3.03607e-11
6.64553e+03 3.03592e-11
6.64644e+03 3.03576e-11
6.64734e+03 3.03561e-11
6.64823e+03 3.03546e-11
6.64914e+03 3.03531e-11
6.65004e+03 3.03516e-11
6.65094e+03 3.03500e-11
6.65184e+03 3.03485e-11
6.65274e+03 3.03470e-11
6.65364e+03 3.03455e-11
6.65454e+03 3.03440e-11
6.65544e+03 3.03425e-11
6.65634e+03 3.03409e-11
6.65724e+03 3.03394e-11
6.65814e+03 3.03379e-11
6.65904e+03 3.03364e-11
6.65994e+03 3.03349e-11
6.66084e+03 3.03334e-11
6.66174e+03 3.03318e-11
6.66264e+03 3.03303e-11
6.66354e+03 3.03288e-11
6.66444e+03 3.03273e-11
6.66534e+03 3.03258e-11
6.66624e+03 3.03243e-11
6.66714e+03 3.03228e-11
6.66804e+03 3.03213e-11
6.66894e+03 3.03197e-11
6.66984e+03 3.03182e-11
6.67074e+03 3.03167e-11
6.67164e+03 3.03152e-11
6.67254e+03 3.03137e-11
6.67344e+03 3.03122e-11
6.67434e+03 3.03107e-11
6.67524e+03 3.03092e-11
6.67614e+03 3.03077e-11
6.67704e+03 3.03062e-11
6.67794e+03 3.03047e-11
6.67884e+03 3.03031e-11
6.67974e+03 3.03016e-11
6.68064e+03 3.03001e-11
6.68154e+03 3.02986e-11
6.68245e+03 3.02971e-11
6.68335e+03 3.02956e-11
6.68424e+03 3.02941e-11
6.68515e+03 3.02926e-11
6.68605e+03 3.02911e-11
6.68695e+03 3.02896e-11
6.68785e+03 3.02881e-11
6.68875e+03 3.02866e-11
6.68965e+03 3.02851e-11
6.69055e+03 3.02836e-11
6.69145e+03 3.02821e-11
6.69235e+03 3.02806e-11
6.69325e+03 3.02791e-11
6.69415e+03 3.02776e-11
6.69505e+03 3.02761e-11
6.69595e+03 3.02746e-11
6.69685e+03 3.02731e-11
6.69775e+03 3.02716e-11
6.69865e+03 3.02701e-11
6.69955e+03 3.02686e-11
6.70045e+03 3.02671e-11
6.70135e+03 3.02658e-11
6.70225e+03 3.02683e-11
6.70315e+03 3.02708e-11
6.70405e+03 3.02732e-11
6.70495e+03 3.02757e-11
6.70585e+03 3.02781e-11
6.70675e+03 3.02806e-11
6.70765e+03 3.02831e-11
6.70855e+03 3.02855e-11
6.70945e+03 3.02880e-11
6.71035e+03 3.02904e-11
6.71125e+03 3.02929e-11
6.71215e+03 3.02953e-11
6.71305e+03 3.02978e-11
6.71395e+03 3.03002e-11
6.71485e+03 3.03027e-11
6.71575e+03 3.03052e-11
6.71665e+03 3.03076e-11
6.71755e+03 3.03101e-11
6.71845e+03 3.03125e-11
6.71935e+03 3.03150e-11
6.72026e+03 3.03174e-11
6.72115e+03 3.03199e-11
6.72206e+03 3.03223e-11
6.72296e+03 3.03248e-11
6.72386e+03 3.03272e-11
6.72476e+03 3.03296e-11
6.72566e+03 3.03321e-11
6.72656e+03 3.03345e-11
6.72746e+03 3.03370e-11
6.72836e+03 3.03394e-11
6.72926e+03 3.03419e-11
6.73016e+03 3.03443e-11
6.73106e+03 3.03467e-11
6.73196e+03 3.03492e-11
6.73286e+03 3.03516e-11
6.73376e+03 3.03541e-11
6.73466e+03 3.03565e-11
6.73556e+03 3.03589e-11
6.73646e+03 3.03614e-11
6.73736e+03 3.03638e-11
6.73826e+03 3.03663e-11
6.73916e+03 3.03687e-11
6.74006e+03 3.03711e-11
6.74096e+03 3.03736e-11
6.74186e+03 3.03760e-11
6.74276e+03 3.03784e-11
6.74366e+03 3.03809e-11
6.74456e+03 3.03833e-11
6.74546e+03 3.03857e-11
6.74636e+03 3.03882e-11
6.74726e+03 3.03906e-11
6.74816e+03 3.03930e-11
6.74906e+03 3.03954e-11
6.74996e+03 3.03979e-11
6.75086e+03 3.04003e-11
6.75176e+03 3.04027e-11
6.75266e+03 3.04051e-11
6.75356e+03 3.04076e-11
6.75446e+03 3.04100e-11
6.75536e+03 3.04124e-11
6.75626e+03 3.04148e-11
6.75716e+03 3.04173e-11
6.75806e+03 3.04197e-11
6.75897e+03 3.04221e-11
6.75986e+03 3.04245e-11
6.76077e+03 3.04269e-11
6.76167e+03 3.04294e-11
6.76257e+03 3.04318e-11
6.76347e+03 3.04342e-11
6.76437e+03 3.04366e-11
6.76527e+03 3.04390e-11
6.76617e+03 3.04415e-11
6.76707e+03 3.04439e-11
6.76797e+03 3.04463e-11
6.76887e+03 3.04487e-11
6.76977e+03 3.04511e-11
6.77067e+03 3.04535e-11
6.77157e+03 3.04559e-11
6.77247e+03 3.04584e-11
6.77337e+03 3.04608e-11
6.77427e+03 3.04632e-11
6.77517e+03 3.04656e-11
6.77607e+03 3.04680e-11
6.77697e+03 3.04704e-11
6.77787e+03 3.04728e-11
6.77877e+03 3.04752e-11
6.77967e+03 3.04776e-11
6.78057e+03 3.04800e-11
6.78147e+03 3.04824e-11
6.78237e+03 3.04848e-11
6.78327e+03 3.04872e-11
6.78417e+03 3.04896e-11
6.78507e+03 3.04920e-11
6.78597e+03 3.04944e-11
6.78687e+03 3.04969e-11
6.78777e+03 3.04993e-11
6.78867e+03 3.05016e-11
6.78957e+03 3.05041e-11
6.79047e+03 3.05064e-11
6.79137e+03 3.05088e-11
6.79227e+03 3.05112e-11
6.79317e+03 3.05136e-11
6.79407e+03 3.05160e-11
6.79498e+03 3.05184e-11
6.79588e+03 3.05208e-11
6.79677e+03 3.05232e-11
6.79767e+03 3.05256e-11
6.79858e+03 3.05280e-11
6.79948e+03 3.05304e-11
6.80038e+03 3.05328e-11
6.80128e+03 3.05352e-11
6.80218e+03 3.05376e-11
6.80308e+03 3.05400e-11
6.80398e+03 3.05424e-11
6.80488e+03 3.05447e-11
6.80578e+03 3.05471e-11
6.80668e+03 3.05495e-11
6.80758e+03 3.05519e-11
6.80848e+03 3.05543e-11
6.80938e+03 3.05567e-11
6.81028e+03 3.05591e-11
6.81118e+03 3.05614e-11
6.81208e+03 3.05673e-11
6.81298e+03 3.05738e-11
6.81388e+03 3.05802e-11
6.81478e+03 3.05866e-11
6.81568e+03 3.05931e-11
6.81658e+03 3.05995e-11
6.81748e+03 3.06059e-11
6.81838e+03 3.06123e-11
6.81928e+03 3.06187e-11
6.82018e+03 3.06252e-11
6.82108e+03 3.06316e-11
6.82198e+03 3.06380e-11
6.82288e+03 3.06444e-11
6.82378e+03 3.06508e-11
6.82468e+03 3.06572e-11
6.82558e+03 3.06636e-11
6.82648e+03 3.06701e-11
6.82738e+03 3.06765e-11
6.82828e+03 3.06829e-11
6.82918e+03 3.06893e-11
6.83008e+03 3.06957e-11
6.83098e+03 3.07021e-11
6.83189e+03 3.07085e-11
6.83278e+03 3.07149e-11
6.83369e+03 3.07213e-11
6.83459e+03 3.07276e-11
6.83549e+03 3.07340e-11
6.83639e+03 3.07404e-11
6.83729e+03 3.07468e-11
6.83819e+03 3.07532e-11
6.83909e+03 3.07596e-11
6.83999e+03 3.07660e-11
6.84089e+03 3.07723e-11
6.84179e+03 3.07787e-11
6.84269e+03 3.07851e-11
6.84359e+03 3.07915e-11
6.84449e+03 3.07978e-11
6.84539e+03 3.08042e-11
6.84629e+03 3.08106e-11
6.84719e+03 3.08170e-11
6.84809e+03 3.08233e-11
6.84899e+03 3.08297e-11
6.84989e+03 3.08361e-11
6.85079e+03 3.08424e-11
6.85169e+03 3.08488e-11
6.85259e+03 3.08551e-11
6.85349e+03 3.08615e-11
6.85439e+03 3.08678e-11
6.85529e+03 3.08742e-11
6.85619e+03 3.08805e-11
6.85709e+03 3.08869e-11
6.85799e+03 3.08932e-11
6.85889e+03 3.08996e-11
6.85979e+03 3.09059e-11
6.86069e+03 3.09123e-11
6.86159e+03 3.09186e-11
6.86249e+03 3.09250e-11
6.86339e+03 3.09313e-11
6.86429e+03 3.09376e-11
6.86519e+03 3.09440e-11
6.86609e+03 3.09503e-11
6.86699e+03 3.09566e-11
6.86790e+03 3.09630e-11
6.86880e+03 3.09693e-11
6.86969e+03 3.09756e-11
6.87060e+03 3.09819e-11
6.87149e+03 3.09883e-11
6.87240e+03 3.09946e-11
6.87330e+03 3.10009e-11
6.87420e+03 3.10072e-11
6.87510e+03 3.10136e-11
6.87600e+03 3.10199e-11
6.87690e+03 3.10262e-11
6.87780e+03 3.10325e-11
6.87870e+03 3.10388e-11
6.87960e+03 3.10451e-11
6.88050e+03 3.10514e-11
6.88140e+03 3.10577e-11
6.88230e+03 3.10640e-11
6.88320e+03 3.10703e-11
6.88410e+03 3.10766e-11
6.88500e+03 3.10829e-11
6.88590e+03 3.10892e-11
6.88680e+03 3.10955e-11
6.88770e+03 3.11018e-11
6.88860e+03 3.11081e-11
6.88950e+03 3.11144e-11
6.89040e+03 3.11207e-11
6.89130e+03 3.11270e-11
6.89220e+03 3.11333e-11
6.89310e+03 3.11395e-11
6.89400e+03 3.11458e-11
6.89490e+03 3.11521e-11
6.89580e+03 3.11584e-11
6.89670e+03 3.11647e-11
6.89760e+03 3.11709e-11
6.89850e+03 3.11772e-11
6.89940e+03 3.11835e-11
6.90030e+03 3.11898e-11
6.90120e+03 3.11960e-11
6.90210e+03 3.12023e-11
6.90300e+03 3.12086e-11
6.90390e+03 3.12148e-11
6.90480e+03 3.12211e-11
6.90570e+03 3.12273e-11
6.90661e+03 3.12336e-11
6.90751e+03 3.12399e-11
6.90840e+03 3.12461e-11
6.90931e+03 3.12524e-11
6.91021e+03 3.12586e-11
6.91111e+03 3.12649e-11
6.91201e+03 3.12711e-11
6.91291e+03 3.12774e-11
6.91381e+03 3.12836e-11
6.91471e+03 3.12899e-11
6.91561e+03 3.12961e-11
6.91651e+03 3.13024e-11
6.91741e+03 3.13086e-11
6.91831e+03 3.13148e-11
6.91921e+03 3.13211e-11
6.92011e+03 3.13273e-11
6.92101e+03 3.13335e-11
6.92191e+03 3.13398e-11
6.92281e+03 3.13460e-11
6.92371e+03 3.13547e-11
6.92461e+03 3.13654e-11
6.92551e+03 3.13760e-11
6.92641e+03 3.13867e-11
6.92731e+03 3.13974e-11
6.92821e+03 3.14080e-11
6.92911e+03 3.14187e-11
6.93001e+03 3.14293e-11
6.93091e+03 3.14399e-11
6.93181e+03 3.14506e-11
6.93271e+03 3.14612e-11
6.93361e+03 3.14718e-11
6.93451e+03 3.14825e-11
6.93541e+03 3.14931e-11
6.93631e+03 3.15037e-11
6.93721e+03 3.15143e-11
6.93811e+03 3.15250e-11
6.93901e+03 3.15356e-11
6.93991e+03 3.15462e-11
6.94081e+03 3.15568e-11
6.94171e+03 3.15674e-11
6.94261e+03 3.15780e-11
6.94352e+03 3.15886e-11
6.94442e+03 3.15992e-11
6.94531e+03 3.16098e-11
6.94622e+03 3.16204e-11
6.94712e+03 3.16310e-11
6.94802e+03 3.16416e-11
6.94892e+03 3.16522e-11
6.94982e+03 3.16627e-11
6.95072e+03 3.16733e-11
6.95162e+03 3.16839e-11
6.95252e+03 3.16945e-11
6.95342e+03 3.17051e-11
6.95432e+03 3.17156e-11
6.95522e+03 3.17262e-11
6.95612e+03 3.17368e-11
6.95702e+03 3.17473e-11
6.95792e+03 3.17579e-11
6.95882e+03 3.17684e-11
6.95972e+03 3.17790e-11
6.96062e+03 3.17895e-11
6.96152e+03 3.18001e-11
6.96242e+03 3.18106e-11
6.96332e+03 3.18212e-11
6.96422e+03 3.18317e-11
6.96512e+03 3.18423e-11
6.96602e+03 3.18528e-11
6.96692e+03 3.18633e-11
6.96782e+03 3.18738e-11
6.96872e+03 3.18844e-11
6.96962e+03 3.18949e-11
6.97052e+03 3.19054e-11
6.97142e+03 3.19159e-11
6.97232e+03 3.19264e-11
6.97322e+03 3.19370e-11
6.97412e+03 3.19475e-11
6.97502e+03 3.19580e-11
6.97592e+03 3.19685e-11
6.97682e+03 3.19790e-11
6.97772e+03 3.19895e-11
6.97862e+03 3.20000e-11
6.97952e+03 3.20105e-11
6.98043e+03 3.20210e-11
6.98132e+03 3.20314e-11
6.98223e+03 3.20419e-11
6.98313e+03 3.20524e-11
6.98403e+03 3.20629e-11
6.98493e+03 3.20734e-11
6.98583e+03 3.20838e-11
6.98673e+03 3.20943e-11
6.98763e+03 3.21048e-11
6.98853e+03 3.21152e-11
6.98943e+03 3.21257e-11
6.99033e+03 3.21362e-11
6.99123e+03 3.21466e-11
6.99213e+03 3.21571e-11
6.99303e+03 3.21675e-11
6.99393e+03 3.21780e-11
6.99483e+03 3.21884e-11
6.99573e+03 3.21989e-11
6.99663e+03 3.22093e-11
6.99753e+03 3.22198e-11
6.99843e+03 3.22302e-11
6.99933e+03 3.22406e-11
7.00023e+03 3.22511e-11
7.00113e+03 3.22615e-11
7.00203e+03 3.22719e-11
7.00293e+03 3.22823e-11
7.00383e+03 3.22928e-11
7.00473e+03 3.23032e-11
7.00563e+03 3.23136e-11
7.00653e+03 3.23240e-11
7.00743e+03 3.23344e-11
7.00833e+03 3.23448e-11
7.00923e+03 3.23552e-11
7.01013e+03 3.23656e-11
7.01103e+03 3.23760e-11
7.01193e+03 3.23864e-11
7.01283e+03 3.23968e-11
7.01373e+03 3.24072e-11
7.01463e+03 3.24176e-11
7.01553e+03 3.24280e-11
7.01643e+03 3.24384e-11
7.01734e+03 3.24487e-11
7.01823e+03 3.24591e-11
7.01913e+03 3.24695e-11
7.02003e+03 3.24799e-11
7.02094e+03 3.24902e-11
7.02184e+03 3.25006e-11
7.02274e+03 3.25110e-11
7.02364e+03 3.25213e-11
7.02454e+03 3.25317e-11
7.02544e+03 3.25420e-11
7.02634e+03 3.25524e-11
7.02724e+03 3.25627e-11
7.02814e+03 3.25731e-11
7.02904e+03 3.25834e-11
7.02994e+03 3.25938e-11
7.03084e+03 3.26041e-11
7.03174e+03 3.26145e-11
7.03264e+03 3.26248e-11
7.03354e+03 3.26351e-11
7.03444e+03 3.26455e-11
7.03534e+03 3.26558e-11
7.03624e+03 3.26661e-11
7.03714e+03 3.26779e-11
7.03804e+03 3.26939e-11
7.03894e+03 3.27098e-11
7.03984e+03 3.27258e-11
7.04074e+03 3.27417e-11
7.04164e+03 3.27577e-11
7.04254e+03 3.27736e-11
7.04344e+03 3.27896e-11
7.04434e+03 3.28055e-11
7.04524e+03 3.28214e-11
7.04614e+03 3.28373e-11
7.04704e+03 3.28532e-11
7.04794e+03 3.28691e-11
7.04884e+03 3.28851e-11
7.04974e+03 3.29010e-11
7.05064e+03 3.29169e-11
7.05154e+03 3.29328e-11
7.05244e+03 3.29486e-11
7.05334e+03 3.29645e-11
7.05424e+03 3.29804e-11
7.05515e+03 3.29963e-11
7.05605e+03 3.30122e-11
7.05694e+03 3.30280e-11
7.05785e+03 3.30439e-11
7.05875e+03 3.30598e-11
7.05965e+03 3.30756e-11
7.06055e+03 3.30915e-11
7.06145e+03 3.31073e-11
7.06235e+03 3.31232e-11
7.06325e+03 3.31390e-11
7.06415e+03 3.31549e-11
7.06505e+03 3.31707e-11
7.06595e+03 3.31865e-11
7.06685e+03 3.32024e-11
7.06775e+03 3.32182e-11
7.06865e+03 3.32340e-11
7.06955e+03 3.32498e-11
7.07045e+03 3.32656e-11
7.07135e+03 3.32814e-11
7.07225e+03 3.32972e-11
7.07315e+03 3.33130e-11
7.07405e+03 3.33288e-11
7.07495e+03 3.33446e-11
7.07585e+03 3.33604e-11
7.07675e+03 3.33762e-11
7.07765e+03 3.33920e-11
7.07855e+03 3.34077e-11
7.07945e+03 3.34235e-11
7.08035e+03 3.34393e-11
7.08125e+03 3.34550e-11
7.08215e+03 3.34708e-11
7.08305e+03 3.34865e-11
7.08395e+03 3.35023e-11
7.08485e+03 3.35180e-11
7.08575e+03 3.35338e-11
7.08665e+03 3.35495e-11
7.08755e+03 3.35653e-11
7.08845e+03 3.35810e-11
7.08935e+03 3.35967e-11
7.09025e+03 3.36124e-11
7.09115e+03 3.36282e-11
7.09206e+03 3.36439e-11
7.09295e+03 3.36596e-11
7.09386e+03 3.36753e-11
7.09476e+03 3.36910e-11
7.09566e+03 3.37067e-11
7.09656e+03 3.37224e-11
7.09746e+03 3.37381e-11
7.09836e+03 3.37537e-11
7.09926e+03 3.37694e-11
7.10016e+03 3.37851e-11
7.10106e+03 3.38008e-11
7.10196e+03 3.38165e-11
7.10286e+03 3.38321e-11
7.10376e+03 3.38478e-11
7.10466e+03 3.38634e-11
7.10556e+03 3.38791e-11
7.10646e+03 3.38948e-11
7.10736e+03 3.39104e-11
7.10826e+03 3.39260e-11
7.10916e+03 3.39417e-11
7.11006e+03 3.39573e-11
7.11096e+03 3.39730e-11
7.11186e+03 3.39886e-11
7.11276e+03 3.40042e-11
7.11366e+03 3.40198e-11
7.11456e+03 3.40354e-11
7.11546e+03 3.40510e-11
7.11636e+03 3.40666e-11
7.11726e+03 3.40822e-11
7.11816e+03 3.40979e-11
7.11906e+03 3.41134e-11
7.11996e+03 3.41290e-11
7.12086e+03 3.41446e-11
7.12176e+03 3.41602e-11
7.12266e+03 3.41758e-11
7.12356e+03 3.41914e-11
7.12446e+03 3.42069e-11
7.12536e+03 3.42225e-11
7.12626e+03 3.42381e-11
7.12716e+03 3.42536e-11
7.12807e+03 3.42692e-11
7.12897e+03 3.42847e-11
7.12986e+03 3.43003e-11
7.13077e+03 3.43158e-11
7.13167e+03 3.43314e-11
7.13257e+03 3.43469e-11
7.13347e+03 3.43624e-11
7.13437e+03 3.43780e-11
7.13527e+03 3.43935e-11
7.13617e+03 3.44090e-11
7.13707e+03 3.44245e-11
7.13797e+03 3.44400e-11
7.13887e+03 3.44555e-11
7.13977e+03 3.44710e-11
7.14067e+03 3.44866e-11
7.14157e+03 3.45021e-11
7.14247e+03 3.45175e-11
7.14337e+03 3.45330e-11
7.14427e+03 3.45485e-11
7.14517e+03 3.45640e-11
7.14607e+03 3.45795e-11
7.14697e+03 3.45950e-11
7.14787e+03 3.46104e-11
7.14877e+03 3.46259e-11
7.14967e+03 3.46414e-11
7.15057e+03 3.46568e-11
7.15147e+03 3.46723e-11
7.15237e+03 3.46877e-11
7.15327e+03 3.47089e-11
7.15417e+03 3.47311e-11
7.15507e+03 3.47533e-11
7.15597e+03 3.47755e-11
7.15687e+03 3.47976e-11
7.15777e+03 3.48198e-11
7.15867e+03 3.48420e-11
7.15957e+03 3.48641e-11
7.16047e+03 3.48862e-11
7.16137e+03 3.49084e-11
7.16227e+03 3.49305e-11
7.16317e+03 3.49526e-11
7.16407e+03 3.49748e-11
7.16497e+03 3.49969e-11
7.16588e+03 3.50190e-11
7.16677e+03 3.50411e-11
7.16768e+03 3.50632e-11
7.16858e+03 3.50853e-11
7.16948e+03 3.51074e-11
7.17038e+03 3.51295e-11
7.17128e+03 3.51515e-11
7.17218e+03 3.51736e-11
7.17308e+03 3.51957e-11
7.17398e+03 3.52177e-11
7.17488e+03 3.52398e-11
7.17578e+03 3.52618e-11
7.17668e+03 3.52839e-11
7.17758e+03 3.53059e-11
7.17848e+03 3.53280e-11
7.17938e+03 3.53500e-11
7.18028e+03 3.53720e-11
7.18118e+03 3.53940e-11
7.18208e+03 3.54160e-11
7.18298e+03 3.54380e-11
7.18388e+03 3.54600e-11
7.18478e+03 3.54820e-11
7.18568e+03 3.55040e-11
7.18658e+03 3.55260e-11
7.18748e+03 3.55480e-11
7.18838e+03 3.55700e-11
7.18928e+03 3.55919e-11
7.19018e+03 3.56139e-11
7.19108e+03 3.56359e-11
7.19198e+03 3.56578e-11
7.19288e+03 3.56797e-11
7.19378e+03 3.57017e-11
7.19468e+03 3.57236e-11
7.19558e+03 3.57455e-11
7.19648e+03 3.57675e-11
7.19738e+03 3.57894e-11
7.19828e+03 3.58113e-11
7.19918e+03 3.58332e-11
7.20008e+03 3.58551e-11
7.20098e+03 3.58770e-11
7.20188e+03 3.58989e-11
7.20278e+03 3.59208e-11
7.20369e+03 3.59426e-11
