# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 2.50709e-11
6.41957e+03 2.50638e-11
6.42047e+03 2.50566e-11
6.42137e+03 2.50495e-11
6.42227e+03 2.50423e-11
6.42318e+03 2.50352e-11
6.42407e+03 2.50280e-11
6.42498e+03 2.50209e-11
6.42588e+03 2.50138e-11
6.42678e+03 2.50066e-11
6.42768e+03 2.49995e-11
6.42858e+03 2.49924e-11
6.42948e+03 2.49852e-11
6.43038e+03 2.49781e-11
6.43128e+03 2.49710e-11
6.43218e+03 2.49638e-11
6.43308e+03 2.49567e-11
6.43398e+03 2.49496e-11
6.43488e+03 2.49425e-11
6.43578e+03 2.49354e-11
6.43668e+03 2.49283e-11
6.43758e+03 2.49211e-11
6.43848e+03 2.49140e-11
6.43938e+03 2.49069e-11
6.44028e+03 2.48998e-11
6.44118e+03 2.48927e-11
6.44208e+03 2.48856e-11
6.44298e+03 2.48785e-11
6.44388e+03 2.48714e-11
6.44478e+03 2.48643e-11
6.44568e+03 2.48572e-11
6.44658e+03 2.48501e-11
6.44748e+03 2.48430e-11
6.44838e+03 2.48359e-11
6.44928e+03 2.48289e-11
6.45018e+03 2.48218e-11
6.45108e+03 2.48147e-11
6.45198e+03 2.48076e-11
6.45288e+03 2.48005e-11
6.45378e+03 2.47935e-11
6.45468e+03 2.47864e-11
6.45558e+03 2.47793e-11
6.45648e+03 2.47722e-11
6.45738e+03 2.47652e-11
6.45828e+03 2.47581e-11
6.45919e+03 2.47510e-11
6.46009e+03 2.47440e-11
6.46099e+03 2.47369e-11
6.46189e+03 2.47299e-11
6.46278e+03 2.47228e-11
6.46369e+03 2.47157e-11
6.46459e+03 2.47087e-11
6.46549e+03 2.47016e-11
6.46639e+03 2.46946e-11
6.46729e+03 2.46875e-11
6.46819e+03 2.46805e-11
6.46909e+03 2.46735e-11
6.46999e+03 2.46664e-11
6.47089e+03 2.46594e-11
6.47179e+03 2.46523e-11
6.47269e+03 2.46453e-11
6.47359e+03 2.46383e-11
6.47449e+03 2.46312e-11
6.47539e+03 2.46242e-11
6.47629e+03 2.46172e-11
6.47719e+03 2.46102e-11
6.47809e+03 2.46031e-11
6.47899e+03 2.45961e-11
6.47989e+03 2.45891e-11
6.48079e+03 2.45821e-11
6.48169e+03 2.45751e-11
6.48259e+03 2.45680e-11
6.48349e+03 2.45610e-11
6.48439e+03 2.45540e-11
6.48529e+03 2.45470e-11
6.48619e+03 2.45400e-11
6.48709e+03 2.45351e-11
6.48799e+03 2.45307e-11
6.48889e+03 2.45264e-11
6.48979e+03 2.45221e-11
6.49069e+03 2.45178e-11
6.49159e+03 2.45135e-11
6.49249e+03 2.45091e-11
6.49339e+03 2.45048e-11
6.49429e+03 2.45005e-11
6.49519e+03 2.44962e-11
6.49609e+03 2.44919e-11
6.49699e+03 2.44876e-11
6.49790e+03 2.44833e-11
6.49880e+03 2.44789e-11
6.49969e+03 2.44746e-11
6.50060e+03 2.44703e-11
6.50150e+03 2.44660e-11
6.50240e+03 2.44617e-11
6.50330e+03 2.44574e-11
6.50420e+03 2.44531e-11
6.50510e+03 2.44488e-11
6.50600e+03 2.44445e-11
6.50690e+03 2.44402e-11
6.50780e+03 2.44359e-11
6.50870e+03 2.44316e-11
6.50960e+03 2.44273e-11
6.51050e+03 2.44230e-11
6.51140e+03 2.44187e-11
6.51230e+03 2.44144e-11
6.51320e+03 2.44102e-11
6.51410e+03 2.44059e-11
6.51500e+03 2.44016e-11
6.51590e+03 2.43973e-11
6.51680e+03 2.43930e-11
6.51770e+03 2.43887e-11
6.51860e+03 2.43844e-11
6.51950e+03 2.43801e-11
6.52040e+03 2.43759e-11
6.52130e+03 2.43716e-11
6.52220e+03 2.43673e-11
6.52310e+03 2.43630e-11
6.52400e+03 2.43588e-11
6.52490e+03 2.43545e-11
6.52580e+03 2.43502e-11
6.52670e+03 2.43459e-11
6.52760e+03 2.43417e-11
6.52850e+03 2.43374e-11
6.52940e+03 2.43331e-11
6.53030e+03 2.43288e-11
6.53120e+03 2.43246e-11
6.53210e+03 2.43203e-11
6.53301e+03 2.43160e-11
6.53390e+03 2.43118e-11
6.53481e+03 2.43075e-11
6.53570e+03 2.43033e-11
6.53660e+03 2.42990e-11
6.53751e+03 2.42947e-11
6.53841e+03 2.42905e-11
6.53931e+03 2.42862e-11
6.54021e+03 2.42820e-11
6.54111e+03 2.42777e-11
6.54201e+03 2.42735e-11
6.54291e+03 2.42692e-11
6.54381e+03 2.42650e-11
6.54471e+03 2.42607e-11
6.54561e+03 2.42565e-11
6.54651e+03 2.42522e-11
6.54741e+03 2.42480e-11
6.54831e+03 2.42437e-11
6.54921e+03 2.42395e-11
6.55011e+03 2.42352e-11
6.55101e+03 2.42310e-11
6.55191e+03 2.42268e-11
6.55281e+03 2.42225e-11
6.55371e+03 2.42183e-11
6.55461e+03 2.42140e-11
6.55551e+03 2.42098e-11
6.55641e+03 2.42056e-11
6.55731e+03 2.42013e-11
6.55821e+03 2.41971e-11
6.55911e+03 2.41929e-11
6.56001e+03 2.41886e-11
6.56091e+03 2.41844e-11
6.56181e+03 2.41802e-11
6.56271e+03 2.41760e-11
6.56361e+03 2.41717e-11
6.56451e+03 2.41675e-11
6.56541e+03 2.41633e-11
6.56631e+03 2.41591e-11
6.56721e+03 2.41549e-11
6.56811e+03 2.41506e-11
6.56901e+03 2.41464e-11
6.56991e+03 2.41422e-11
6.57081e+03 2.41380e-11
6.57172e+03 2.41338e-11
6.57261e+03 2.41296e-11
6.57352e+03 2.41253e-11
6.57442e+03 2.41211e-11
6.57532e+03 2.41169e-11
6.57622e+03 2.41127e-11
6.57712e+03 2.41085e-11
6.57802e+03 2.41043e-11
6.57892e+03 2.41001e-11
6.57982e+03 2.40959e-11
6.58072e+03 2.40917e-11
6.58162e+03 2.40875e-11
6.58252e+03 2.40833e-11
6.58342e+03 2.40791e-11
6.58432e+03 2.40749e-11
6.58522e+03 2.40707e-11
6.58612e+03 2.40665e-11
6.58702e+03 2.40623e-11
6.58792e+03 2.40581e-11
6.58882e+03 2.40539e-11
6.58972e+03 2.40497e-11
6.59062e+03 2.40455e-11
6.59152e+03 2.40413e-11
6.59242e+03 2.40371e-11
6.59332e+03 2.40340e-11
6.59422e+03 2.40328e-11
6.59512e+03 2.40316e-11
6.59602e+03 2.40304e-11
6.59692e+03 2.40291e-11
6.59782e+03 2.40279e-11
6.59872e+03 2.40267e-11
6.59962e+03 2.40255e-11
6.60052e+03 2.40243e-11
6.60142e+03 2.40230e-11
6.60232e+03 2.40218e-11
6.60322e+03 2.40206e-11
6.60412e+03 2.40194e-11
6.60502e+03 2.40182e-11
6.60592e+03 2.40170e-11
6.60682e+03 2.40157e-11
6.60772e+03 2.40145e-11
6.60862e+03 2.40133e-11
6.60952e+03 2.40121e-11
6.61043e+03 2.40109e-11
6.61132e+03 2.40097e-11
6.61223e+03 2.40085e-11
6.61313e+03 2.40072e-11
6.61403e+03 2.40060e-11
6.61493e+03 2.40048e-11
6.61583e+03 2.40036e-11
6.61673e+03 2.40024e-11
6.61763e+03 2.40012e-11
6.61853e+03 2.40000e-11
6.61943e+03 2.39988e-11
6.62033e+03 2.39976e-11
6.62123e+03 2.39963e-11
6.62213e+03 2.39951e-11
6.62303e+03 2.39939e-11
6.62393e+03 2.39927e-11
6.62483e+03 2.39915e-11
6.62573e+03 2.39903e-11
6.62663e+03 2.39891e-11
6.62753e+03 2.39879e-11
6.62843e+03 2.39867e-11
6.62933e+03 2.39855e-11
6.63023e+03 2.39843e-11
6.63113e+03 2.39831e-11
6.63203e+03 2.39819e-11
6.63293e+03 2.39806e-11
6.63383e+03 2.39794e-11
6.63473e+03 2.39782e-11
6.63563e+03 2.39770e-11
6.63653e+03 2.39758e-11
6.63743e+03 2.39746e-11
6.63833e+03 2.39734e-11
6.63923e+03 2.39722e-11
6.64013e+03 2.39710e-11
6.64103e+03 2.39698e-11
6.64193e+03 2.39686e-11
6.64283e+03 2.39674e-11
6.64373e+03 2.39662e-11
6.64463e+03 2.39650e-11
6.64553e+03 2.39638e-11
6.64644e+03 2.39626e-11
6.64734e+03 2.39614e-11
6.64823e+03 2.39602e-11
6.64914e+03 2.39590e-11
6.65004e+03 2.39578e-11
6.65094e+03 2.39566e-11
6.65184e+03 2.39554e-11
6.65274e+03 2.39542e-11
6.65364e+03 2.39530e-11
6.65454e+03 2.39518e-11
6.65544e+03 2.39506e-11
6.65634e+03 2.39494e-11
6.65724e+03 2.39482e-11
6.65814e+03 2.39470e-11
6.65904e+03 2.39458e-11
6.65994e+03 2.39446e-11
6.66084e+03 2.39434e-11
6.66174e+03 2.39422e-11
6.66264e+03 2.39410e-11
6.66354e+03 2.39398e-11
6.66444e+03 2.39387e-11
6.66534e+03 2.39375e-11
6.66624e+03 2.39363e-11
6.66714e+03 2.39351e-11
6.66804e+03 2.39339e-11
6.66894e+03 2.39327e-11
6.66984e+03 2.39315e-11
6.67074e+03 2.39303e-11
6.67164e+03 2.39291e-11
6.67254e+03 2.39279e-11
6.67344e+03 2.39267e-11
6.67434e+03 2.39255e-11
6.67524e+03 2.39243e-11
6.67614e+03 2.39232e-11
6.67704e+03 2.39220e-11
6.67794e+03 2.39208e-11
6.67884e+03 2.39196e-11
6.67974e+03 2.39184e-11
6.68064e+03 2.39172e-11
6.68154e+03 2.39160e-11
6.68245e+03 2.39148e-11
6.68335e+03 2.39136e-11
6.68424e+03 2.39125e-11
6.68515e+03 2.39113e-11
6.68605e+03 2.39101e-11
6.68695e+03 2.39089e-11
6.68785e+03 2.39077e-11
6.68875e+03 2.39065e-11
6.68965e+03 2.39053e-11
6.69055e+03 2.39042e-11
6.69145e+03 2.39030e-11
6.69235e+03 2.39018e-11
6.69325e+03 2.39006e-11
6.69415e+03 2.38994e-11
6.69505e+03 2.38982e-11
6.69595e+03 2.38971e-11
6.69685e+03 2.38959e-11
6.69775e+03 2.38947e-11
6.69865e+03 2.38935e-11
6.69955e+03 2.38923e-11
6.70045e+03 2.38911e-11
6.70135e+03 2.38901e-11
6.70225e+03 2.38921e-11
6.70315e+03 2.38940e-11
6.70405e+03 2.38960e-11
6.70495e+03 2.38979e-11
6.70585e+03 2.38998e-11
6.70675e+03 2.39018e-11
6.70765e+03 2.39037e-11
6.70855e+03 2.39057e-11
6.70945e+03 2.39076e-11
6.71035e+03 2.39095e-11
6.71125e+03 2.39115e-11
6.71215e+03 2.39134e-11
6.71305e+03 2.39154e-11
6.71395e+03 2.39173e-11
6.71485e+03 2.39192e-11
6.71575e+03 2.39212e-11
6.71665e+03 2.39231e-11
6.71755e+03 2.39250e-11
6.71845e+03 2.39270e-11
6.71935e+03 2.39289e-11
6.72026e+03 2.39308e-11
6.72115e+03 2.39328e-11
6.72206e+03 2.39347e-11
6.72296e+03 2.39366e-11
6.72386e+03 2.39386e-11
6.72476e+03 2.39405e-11
6.72566e+03 2.39424e-11
6.72656e+03 2.39444e-11
6.72746e+03 2.39463e-11
6.72836e+03 2.39482e-11
6.72926e+03 2.39501e-11
6.73016e+03 2.39521e-11
6.73106e+03 2.39540e-11
6.73196e+03 2.39559e-11
6.73286e+03 2.39579e-11
6.73376e+03 2.39598e-11
6.73466e+03 2.39617e-11
6.73556e+03 2.39636e-11
6.73646e+03 2.39656e-11
6.73736e+03 2.39675e-11
6.73826e+03 2.39694e-11
6.73916e+03 2.39713e-11
6.74006e+03 2.39732e-11
6.74096e+03 2.39752e-11
6.74186e+03 2.39771e-11
6.74276e+03 2.39790e-11
6.74366e+03 2.39809e-11
6.74456e+03 2.39828e-11
6.74546e+03 2.39848e-11
6.74636e+03 2.39867e-11
6.74726e+03 2.39886e-11
6.74816e+03 2.39905e-11
6.74906e+03 2.39924e-11
6.74996e+03 2.39944e-11
6.75086e+03 2.39963e-11
6.75176e+03 2.39982e-11
6.75266e+03 2.40001e-11
6.75356e+03 2.40020e-11
6.75446e+03 2.40039e-11
6.75536e+03 2.40058e-11
6.75626e+03 2.40077e-11
6.75716e+03 2.40097e-11
6.75806e+03 2.40116e-11
6.75897e+03 2.40135e-11
6.75986e+03 2.40154e-11
6.76077e+03 2.40173e-11
6.76167e+03 2.40192e-11
6.76257e+03 2.40211e-11
6.76347e+03 2.40230e-11
6.76437e+03 2.40249e-11
6.76527e+03 2.40268e-11
6.76617e+03 2.40288e-11
6.76707e+03 2.40307e-11
6.76797e+03 2.40326e-11
6.76887e+03 2.40345e-11
6.76977e+03 2.40364e-11
6.77067e+03 2.40383e-11
6.77157e+03 2.40402e-11
6.77247e+03 2.40421e-11
6.77337e+03 2.40440e-11
6.77427e+03 2.40459e-11
6.77517e+03 2.40478e-11
6.77607e+03 2.40497e-11
6.77697e+03 2.40516e-11
6.77787e+03 2.40535e-11
6.77877e+03 2.40554e-11
6.77967e+03 2.40573e-11
6.78057e+03 2.40592e-11
6.78147e+03 2.40611e-11
6.78237e+03 2.40630e-11
6.78327e+03 2.40649e-11
6.78417e+03 2.40668e-11
6.78507e+03 2.40687e-11
6.78597e+03 2.40706e-11
6.78687e+03 2.40725e-11
6.78777e+03 2.40744e-11
6.78867e+03 2.40763e-11
6.78957e+03 2.40782e-11
6.79047e+03 2.40801e-11
6.79137e+03 2.40820e-11
6.79227e+03 2.40838e-11
6.79317e+03 2.40857e-11
6.79407e+03 2.40876e-11
6.79498e+03 2.40895e-11
6.79588e+03 2.40914e-11
6.79677e+03 2.40933e-11
6.79767e+03 2.40952e-11
6.79858e+03 2.40971e-11
6.79948e+03 2.40990e-11
6.80038e+03 2.41009e-11
6.80128e+03 2.41027e-11
6.80218e+03 2.41046e-11
6.80308e+03 2.41065e-11
6.80398e+03 2.41084e-11
6.80488e+03 2.41103e-11
6.80578e+03 2.41122e-11
6.80668e+03 2.41141e-11
6.80758e+03 2.41159e-11
6.80848e+03 2.41178e-11
6.80938e+03 2.41197e-11
6.81028e+03 2.41216e-11
6.81118e+03 2.41235e-11
6.81208e+03 2.41281e-11
6.81298e+03 2.41332e-11
6.81388e+03 2.41383e-11
6.81478e+03 2.41434e-11
6.81568e+03 2.41484e-11
6.81658e+03 2.41535e-11
6.81748e+03 2.41586e-11
6.81838e+03 2.41636e-11
6.81928e+03 2.41687e-11
6.82018e+03 2.41738e-11
6.82108e+03 2.41788e-11
6.82198e+03 2.41839e-11
6.82288e+03 2.41890e-11
6.82378e+03 2.41940e-11
6.82468e+03 2.41991e-11
6.82558e+03 2.42041e-11
6.82648e+03 2.42092e-11
6.82738e+03 2.42143e-11
6.82828e+03 2.42193e-11
6.82918e+03 2.42244e-11
6.83008e+03 2.42294e-11
6.83098e+03 2.42345e-11
6.83189e+03 2.42395e-11
6.83278e+03 2.42446e-11
6.83369e+03 2.42496e-11
6.83459e+03 2.42547e-11
6.83549e+03 2.42597e-11
6.83639e+03 2.42647e-11
6.83729e+03 2.42698e-11
6.83819e+03 2.42748e-11
6.83909e+03 2.42799e-11
6.83999e+03 2.42849e-11
6.84089e+03 2.42899e-11
6.84179e+03 2.42950e-11
6.84269e+03 2.43000e-11
6.84359e+03 2.43050e-11
6.84449e+03 2.43101e-11
6.84539e+03 2.43151e-11
6.84629e+03 2.43201e-11
6.84719e+03 2.43252e-11
6.84809e+03 2.43302e-11
6.84899e+03 2.43352e-11
6.84989e+03 2.43402e-11
6.85079e+03 2.43453e-11
6.85169e+03 2.43503e-11
6.85259e+03 2.43553e-11
6.85349e+03 2.43603e-11
6.85439e+03 2.43653e-11
6.85529e+03 2.43703e-11
6.85619e+03 2.43754e-11
6.85709e+03 2.43804e-11
6.85799e+03 2.43854e-11
6.85889e+03 2.43904e-11
6.85979e+03 2.43954e-11
6.86069e+03 2.44004e-11
6.86159e+03 2.44054e-11
6.86249e+03 2.44104e-11
6.86339e+03 2.44154e-11
6.86429e+03 2.44204e-11
6.86519e+03 2.44254e-11
6.86609e+03 2.44304e-11
6.86699e+03 2.44354e-11
6.86790e+03 2.44404e-11
6.86880e+03 2.44454e-11
6.86969e+03 2.44504e-11
6.87060e+03 2.44554e-11
6.87149e+03 2.44604e-11
6.87240e+03 2.44654e-11
6.87330e+03 2.44704e-11
6.87420e+03 2.44754e-11
6.87510e+03 2.44803e-11
6.87600e+03 2.44853e-11
6.87690e+03 2.44903e-11
6.87780e+03 2.44953e-11
6.87870e+03 2.45003e-11
6.87960e+03 2.45053e-11
6.88050e+03 2.45102e-11
6.88140e+03 2.45152e-11
6.88230e+03 2.45202e-11
6.88320e+03 2.45252e-11
6.88410e+03 2.45301e-11
6.88500e+03 2.45351e-11
6.88590e+03 2.45401e-11
6.88680e+03 2.45450e-11
6.88770e+03 2.45500e-11
6.88860e+03 2.45550e-11
6.88950e+03 2.45599e-11
6.89040e+03 2.45649e-11
6.89130e+03 2.45699e-11
6.89220e+03 2.45748e-11
6.89310e+03 2.45798e-11
6.89400e+03 2.45847e-11
6.89490e+03 2.45897e-11
6.89580e+03 2.45947e-11
6.89670e+03 2.45996e-11
6.89760e+03 2.46046e-11
6.89850e+03 2.46095e-11
6.89940e+03 2.46145e-11
6.90030e+03 2.46194e-11
6.90120e+03 2.46244e-11
6.90210e+03 2.46293e-11
6.90300e+03 2.46343e-11
6.90390e+03 2.46392e-11
6.90480e+03 2.46441e-11
6.90570e+03 2.46491e-11
6.90661e+03 2.46540e-11
6.90751e+03 2.46590e-11
6.90840e+03 2.46639e-11
6.90931e+03 2.46689e-11
6.91021e+03 2.46738e-11
6.91111e+03 2.46787e-11
6.91201e+03 2.46837e-11
6.91291e+03 2.46886e-11
6.91381e+03 2.46935e-11
6.91471e+03 2.46984e-11
6.91561e+03 2.47034e-11
6.91651e+03 2.47083e-11
6.91741e+03 2.47132e-11
6.91831e+03 2.47181e-11
6.91921e+03 2.47231e-11
6.92011e+03 2.47280e-11
6.92101e+03 2.47329e-11
6.92191e+03 2.47378e-11
6.92281e+03 2.47427e-11
6.92371e+03 2.47496e-11
6.92461e+03 2.47581e-11
6.92551e+03 2.47665e-11
6.92641e+03 2.47749e-11
6.92731e+03 2.47833e-11
6.92821e+03 2.47917e-11
6.92911e+03 2.48001e-11
6.93001e+03 2.48085e-11
6.93091e+03 2.48169e-11
6.93181e+03 2.48253e-11
6.93271e+03 2.48337e-11
6.93361e+03 2.48421e-11
6.93451e+03 2.48505e-11
6.93541e+03 2.48589e-11
6.93631e+03 2.48673e-11
6.93721e+03 2.48756e-11
6.93811e+03 2.48840e-11
6.93901e+03 2.48924e-11
6.93991e+03 2.49008e-11
6.94081e+03 2.49091e-11
6.94171e+03 2.49175e-11
6.94261e+03 2.49259e-11
6.94352e+03 2.49343e-11
6.94442e+03 2.49426e-11
6.94531e+03 2.49510e-11
6.94622e+03 2.49594e-11
6.94712e+03 2.49677e-11
6.94802e+03 2.49761e-11
6.94892e+03 2.49844e-11
6.94982e+03 2.49928e-11
6.95072e+03 2.50011e-11
6.95162e+03 2.50095e-11
6.95252e+03 2.50178e-11
6.95342e+03 2.50262e-11
6.95432e+03 2.50345e-11
6.95522e+03 2.50429e-11
6.95612e+03 2.50512e-11
6.95702e+03 2.50595e-11
6.95792e+03 2.50679e-11
6.95882e+03 2.50762e-11
6.95972e+03 2.50845e-11
6.96062e+03 2.50929e-11
6.96152e+03 2.51012e-11
6.96242e+03 2.51095e-11
6.96332e+03 2.51178e-11
6.96422e+03 2.51261e-11
6.96512e+03 2.51345e-11
6.96602e+03 2.51428e-11
6.96692e+03 2.51511e-11
6.96782e+03 2.51594e-11
6.96872e+03 2.51677e-11
6.96962e+03 2.51760e-11
6.97052e+03 2.51843e-11
6.97142e+03 2.51926e-11
6.97232e+03 2.52009e-11
6.97322e+03 2.52092e-11
6.97412e+03 2.52175e-11
6.97502e+03 2.52258e-11
6.97592e+03 2.52341e-11
6.97682e+03 2.52424e-11
6.97772e+03 2.52507e-11
6.97862e+03 2.52590e-11
6.97952e+03 2.52672e-11
6.98043e+03 2.52755e-11
6.98132e+03 2.52838e-11
6.98223e+03 2.52921e-11
6.98313e+03 2.53004e-11
6.98403e+03 2.53086e-11
6.98493e+03 2.53169e-11
6.98583e+03 2.53252e-11
6.98673e+03 2.53334e-11
6.98763e+03 2.53417e-11
6.98853e+03 2.53500e-11
6.98943e+03 2.53582e-11
6.99033e+03 2.53665e-11
6.99123e+03 2.53747e-11
6.99213e+03 2.53830e-11
6.99303e+03 2.53912e-11
6.99393e+03 2.53995e-11
6.99483e+03 2.54077e-11
6.99573e+03 2.54160e-11
6.99663e+03 2.54242e-11
6.99753e+03 2.54324e-11
6.99843e+03 2.54407e-11
6.99933e+03 2.54489e-11
7.00023e+03 2.54572e-11
7.00113e+03 2.54654e-11
7.00203e+03 2.54736e-11
7.00293e+03 2.54818e-11
7.00383e+03 2.54901e-11
7.00473e+03 2.54983e-11
7.00563e+03 2.55065e-11
7.00653e+03 2.55147e-11
7.00743e+03 2.55229e-11
7.00833e+03 2.55312e-11
7.00923e+03 2.55394e-11
7.01013e+03 2.55476e-11
7.01103e+03 2.55558e-11
7.01193e+03 2.55640e-11
7.01283e+03 2.55722e-11
7.01373e+03 2.55804e-11
7.01463e+03 2.55886e-11
7.01553e+03 2.55968e-11
7.01643e+03 2.56050e-11
7.01734e+03 2.56132e-11
7.01823e+03 2.56214e-11
7.01913e+03 2.56296e-11
7.02003e+03 2.56378e-11
7.02094e+03 2.56460e-11
7.02184e+03 2.56541e-11
7.02274e+03 2.56623e-11
7.02364e+03 2.56705e-11
7.02454e+03 2.56787e-11
7.02544e+03 2.56868e-11
7.02634e+03 2.56950e-11
7.02724e+03 2.57032e-11
7.02814e+03 2.57114e-11
7.02904e+03 2.57195e-11
7.02994e+03 2.57277e-11
7.03084e+03 2.57358e-11
7.03174e+03 2.57440e-11
7.03264e+03 2.57522e-11
7.03354e+03 2.57603e-11
7.03444e+03 2.57685e-11
7.03534e+03 2.57766e-11
7.03624e+03 2.57848e-11
7.03714e+03 2.57941e-11
7.03804e+03 2.58067e-11
7.03894e+03 2.58193e-11
7.03984e+03 2.58319e-11
7.04074e+03 2.58445e-11
7.04164e+03 2.58571e-11
7.04254e+03 2.58696e-11
7.04344e+03 2.58822e-11
7.04434e+03 2.58948e-11
7.04524e+03 2.59073e-11
7.04614e+03 2.59199e-11
7.04704e+03 2.59325e-11
7.04794e+03 2.59450e-11
7.04884e+03 2.59576e-11
7.04974e+03 2.59701e-11
7.05064e+03 2.59827e-11
7.05154e+03 2.59952e-11
7.05244e+03 2.60078e-11
7.05334e+03 2.60203e-11
7.05424e+03 2.60329e-11
7.05515e+03 2.60454e-11
7.05605e+03 2.60579e-11
7.05694e+03 2.60705e-11
7.05785e+03 2.60830e-11
7.05875e+03 2.60955e-11
7.05965e+03 2.61080e-11
7.06055e+03 2.61205e-11
7.06145e+03 2.61331e-11
7.06235e+03 2.61456e-11
7.06325e+03 2.61581e-11
7.06415e+03 2.61706e-11
7.06505e+03 2.61831e-11
7.06595e+03 2.61956e-11
7.06685e+03 2.62081e-11
7.06775e+03 2.62205e-11
7.06865e+03 2.62330e-11
7.06955e+03 2.62455e-11
7.07045e+03 2.62580e-11
7.07135e+03 2.62705e-11
7.07225e+03 2.62829e-11
7.07315e+03 2.62954e-11
7.07405e+03 2.63079e-11
7.07495e+03 2.63203e-11
7.07585e+03 2.63328e-11
7.07675e+03 2.63453e-11
7.07765e+03 2.63577e-11
7.07855e+03 2.63702e-11
7.07945e+03 2.63826e-11
7.08035e+03 2.63951e-11
7.08125e+03 2.64075e-11
7.08215e+03 2.64199e-11
7.08305e+03 2.64324e-11
7.08395e+03 2.64448e-11
7.08485e+03 2.64572e-11
7.08575e+03 2.64697e-11
7.08665e+03 2.64821e-11
7.08755e+03 2.64945e-11
7.08845e+03 2.65069e-11
7.08935e+03 2.65193e-11
7.09025e+03 2.65317e-11
7.09115e+03 2.65442e-11
7.09206e+03 2.65566e-11
7.09295e+03 2.65690e-11
7.09386e+03 2.65814e-11
7.09476e+03 2.65937e-11
7.09566e+03 2.66061e-11
7.09656e+03 2.66185e-11
7.09746e+03 2.66309e-11
7.09836e+03 2.66433e-11
7.09926e+03 2.66557e-11
7.10016e+03 2.66681e-11
7.10106e+03 2.66804e-11
7.10196e+03 2.66928e-11
7.10286e+03 2.67052e-11
7.10376e+03 2.67175e-11
7.10466e+03 2.67299e-11
7.10556e+03 2.67423e-11
7.10646e+03 2.67546e-11
7.10736e+03 2.67669e-11
7.10826e+03 2.67793e-11
7.10916e+03 2.67916e-11
7.11006e+03 2.68040e-11
7.11096e+03 2.68163e-11
7.11186e+03 2.68287e-11
7.11276e+03 2.68410e-11
7.11366e+03 2.68533e-11
7.11456e+03 2.68656e-11
7.11546e+03 2.68780e-11
7.11636e+03 2.68903e-11
7.11726e+03 2.69026e-11
7.11816e+03 2.69149e-11
7.11906e+03 2.69272e-11
7.11996e+03 2.69395e-11
7.12086e+03 2.69518e-11
7.12176e+03 2.69641e-11
7.12266e+03 2.69764e-11
7.12356e+03 2.69887e-11
7.12446e+03 2.70010e-11
7.12536e+03 2.70133e-11
7.12626e+03 2.70256e-11
7.12716e+03 2.70379e-11
7.12807e+03 2.70502e-11
7.12897e+03 2.70624e-11
7.12986e+03 2.70747e-11
7.13077e+03 2.70870e-11
7.13167e+03 2.70992e-11
7.13257e+03 2.71115e-11
7.13347e+03 2.71238e-11
7.13437e+03 2.71360e-11
7.13527e+03 2.71483e-11
7.13617e+03 2.71605e-11
7.13707e+03 2.71728e-11
7.13797e+03 2.71850e-11
7.13887e+03 2.71973e-11
7.13977e+03 2.72095e-11
7.14067e+03 2.72217e-11
7.14157e+03 2.72340e-11
7.14247e+03 2.72462e-11
7.14337e+03 2.72584e-11
7.14427e+03 2.72706e-11
7.14517e+03 2.72829e-11
7.14607e+03 2.72951e-11
7.14697e+03 2.73073e-11
7.14787e+03 2.73195e-11
7.14877e+03 2.73317e-11
7.14967e+03 2.73439e-11
7.15057e+03 2.73561e-11
7.15147e+03 2.73683e-11
7.15237e+03 2.73805e-11
7.15327e+03 2.73973e-11
7.15417e+03 2.74148e-11
7.15507e+03 2.74323e-11
7.15597e+03 2.74498e-11
7.15687e+03 2.74673e-11
7.15777e+03 2.74848e-11
7.15867e+03 2.75023e-11
7.15957e+03 2.75197e-11
7.16047e+03 2.75372e-11
7.16137e+03 2.75547e-11
7.16227e+03 2.75722e-11
7.16317e+03 2.75896e-11
7.16407e+03 2.76071e-11
7.16497e+03 2.76245e-11
7.16588e+03 2.76420e-11
7.16677e+03 2.76595e-11
7.16768e+03 2.76769e-11
7.16858e+03 2.76943e-11
7.16948e+03 2.77118e-11
7.17038e+03 2.77292e-11
7.17128e+03 2.77466e-11
7.17218e+03 2.77641e-11
7.17308e+03 2.77815e-11
7.17398e+03 2.77989e-11
7.17488e+03 2.78163e-11
7.17578e+03 2.78337e-11
7.17668e+03 2.78511e-11
7.17758e+03 2.78685e-11
7.17848e+03 2.78859e-11
7.17938e+03 2.79033e-11
7.18028e+03 2.79206e-11
7.18118e+03 2.79380e-11
7.18208e+03 2.79554e-11
7.18298e+03 2.79728e-11
7.18388e+03 2.79901e-11
7.18478e+03 2.80075e-11
7.18568e+03 2.80249e-11
7.18658e+03 2.80422e-11
7.18748e+03 2.80596e-11
7.18838e+03 2.80769e-11
7.18928e+03 2.80942e-11
7.19018e+03 2.81116e-11
7.19108e+03 2.81289e-11
7.19198e+03 2.81462e-11
7.19288e+03 2.81636e-11
7.19378e+03 2.81809e-11
7.19468e+03 2.81982e-11
7.19558e+03 2.82155e-11
7.19648e+03 2.82328e-11
7.19738e+03 2.82501e-11
7.19828e+03 2.82674e-11
7.19918e+03 2.82847e-11
7.20008e+03 2.83020e-11
7.20098e+03 2.83193e-11
7.20188e+03 2.83365e-11
7.20278e+03 2.83538e-11
7.20369e+03 2.83711e-11
