# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 6.34583e-12
6.41957e+03 6.34402e-12
6.42047e+03 6.34221e-12
6.42137e+03 6.34040e-12
6.42227e+03 6.33859e-12
6.42318e+03 6.33678e-12
6.42407e+03 6.33498e-12
6.42498e+03 6.33317e-12
6.42588e+03 6.33136e-12
6.42678e+03 6.32955e-12
6.42768e+03 6.32775e-12
6.42858e+03 6.32594e-12
6.42948e+03 6.32414e-12
6.43038e+03 6.32233e-12
6.43128e+03 6.32053e-12
6.43218e+03 6.31873e-12
6.43308e+03 6.31693e-12
6.43398e+03 6.31512e-12
6.43488e+03 6.31332e-12
6.43578e+03 6.31152e-12
6.43668e+03 6.30972e-12
6.43758e+03 6.30792e-12
6.43848e+03 6.30612e-12
6.43938e+03 6.30432e-12
6.44028e+03 6.30252e-12
6.44118e+03 6.30072e-12
6.44208e+03 6.29893e-12
6.44298e+03 6.29713e-12
6.44388e+03 6.29533e-12
6.44478e+03 6.29353e-12
6.44568e+03 6.29174e-12
6.44658e+03 6.28994e-12
6.44748e+03 6.28815e-12
6.44838e+03 6.28635e-12
6.44928e+03 6.28456e-12
6.45018e+03 6.28277e-12
6.45108e+03 6.28098e-12
6.45198e+03 6.27918e-12
6.45288e+03 6.27739e-12
6.45378e+03 6.27560e-12
6.45468e+03 6.27381e-12
6.45558e+03 6.27202e-12
6.45648e+03 6.27023e-12
6.45738e+03 6.26844e-12
6.45828e+03 6.26665e-12
6.45919e+03 6.26486e-12
6.46009e+03 6.26308e-12
6.46099e+03 6.26129e-12
6.46189e+03 6.25950e-12
6.46278e+03 6.25772e-12
6.46369e+03 6.25593e-12
6.46459e+03 6.25415e-12
6.46549e+03 6.25236e-12
6.46639e+03 6.25058e-12
6.46729e+03 6.24879e-12
6.46819e+03 6.24701e-12
6.46909e+03 6.24523e-12
6.46999e+03 6.24344e-12
6.47089e+03 6.24166e-12
6.47179e+03 6.23988e-12
6.47269e+03 6.23810e-12
6.47359e+03 6.23632e-12
6.47449e+03 6.23454e-12
6.47539e+03 6.23276e-12
6.47629e+03 6.23098e-12
6.47719e+03 6.22921e-12
6.47809e+03 6.22743e-12
6.47899e+03 6.22565e-12
6.47989e+03 6.22387e-12
6.48079e+03 6.22210e-12
6.48169e+03 6.22032e-12
6.48259e+03 6.21855e-12
6.48349e+03 6.21677e-12
6.48439e+03 6.21500e-12
6.48529e+03 6.21322e-12
6.48619e+03 6.21145e-12
6.48709e+03 6.21020e-12
6.48799e+03 6.20910e-12
6.48889e+03 6.20801e-12
6.48979e+03 6.20692e-12
6.49069e+03 6.20582e-12
6.49159e+03 6.20473e-12
6.49249e+03 6.20363e-12
6.49339e+03 6.20254e-12
6.49429e+03 6.20145e-12
6.49519e+03 6.20036e-12
6.49609e+03 6.19927e-12
6.49699e+03 6.19817e-12
6.49790e+03 6.19708e-12
6.49880e+03 6.19599e-12
6.49969e+03 6.19490e-12
6.50060e+03 6.19381e-12
6.50150e+03 6.19272e-12
6.50240e+03 6.19163e-12
6.50330e+03 6.19054e-12
6.50420e+03 6.18945e-12
6.50510e+03 6.18836e-12
6.50600e+03 6.18728e-12
6.50690e+03 6.18619e-12
6.50780e+03 6.18510e-12
6.50870e+03 6.18401e-12
6.50960e+03 6.18293e-12
6.51050e+03 6.18184e-12
6.51140e+03 6.18075e-12
6.51230e+03 6.17967e-12
6.51320e+03 6.17858e-12
6.51410e+03 6.17749e-12
6.51500e+03 6.17641e-12
6.51590e+03 6.17532e-12
6.51680e+03 6.17424e-12
6.51770e+03 6.17315e-12
6.51860e+03 6.17207e-12
6.51950e+03 6.17098e-12
6.52040e+03 6.16990e-12
6.52130e+03 6.16882e-12
6.52220e+03 6.16774e-12
6.52310e+03 6.16665e-12
6.52400e+03 6.16557e-12
6.52490e+03 6.16449e-12
6.52580e+03 6.16341e-12
6.52670e+03 6.16232e-12
6.52760e+03 6.16124e-12
6.52850e+03 6.16016e-12
6.52940e+03 6.15908e-12
6.53030e+03 6.15800e-12
6.53120e+03 6.15692e-12
6.53210e+03 6.15584e-12
6.53301e+03 6.15476e-12
6.53390e+03 6.15368e-12
6.53481e+03 6.15260e-12
6.53570e+03 6.15152e-12
6.53660e+03 6.15045e-12
6.53751e+03 6.14937e-12
6.53841e+03 6.14829e-12
6.53931e+03 6.14721e-12
6.54021e+03 6.14614e-12
6.54111e+03 6.14506e-12
6.54201e+03 6.14398e-12
6.54291e+03 6.14291e-12
6.54381e+03 6.14183e-12
6.54471e+03 6.14076e-12
6.54561e+03 6.13968e-12
6.54651e+03 6.13860e-12
6.54741e+03 6.13753e-12
6.54831e+03 6.13645e-12
6.54921e+03 6.13538e-12
6.55011e+03 6.13431e-12
6.55101e+03 6.13323e-12
6.55191e+03 6.13216e-12
6.55281e+03 6.13109e-12
6.55371e+03 6.13001e-12
6.55461e+03 6.12894e-12
6.55551e+03 6.12787e-12
6.55641e+03 6.12680e-12
6.55731e+03 6.12573e-12
6.55821e+03 6.12466e-12
6.55911e+03 6.12358e-12
6.56001e+03 6.12251e-12
6.56091e+03 6.12144e-12
6.56181e+03 6.12037e-12
6.56271e+03 6.11930e-12
6.56361e+03 6.11823e-12
6.56451e+03 6.11716e-12
6.56541e+03 6.11610e-12
6.56631e+03 6.11503e-12
6.56721e+03 6.11396e-12
6.56811e+03 6.11289e-12
6.56901e+03 6.11182e-12
6.56991e+03 6.11076e-12
6.57081e+03 6.10969e-12
6.57172e+03 6.10862e-12
6.57261e+03 6.10756e-12
6.57352e+03 6.10649e-12
6.57442e+03 6.10542e-12
6.57532e+03 6.10436e-12
6.57622e+03 6.10329e-12
6.57712e+03 6.10223e-12
6.57802e+03 6.10116e-12
6.57892e+03 6.10010e-12
6.57982e+03 6.09903e-12
6.58072e+03 6.09797e-12
6.58162e+03 6.09691e-12
6.58252e+03 6.09584e-12
6.58342e+03 6.09478e-12
6.58432e+03 6.09372e-12
6.58522e+03 6.09265e-12
6.58612e+03 6.09159e-12
6.58702e+03 6.09053e-12
6.58792e+03 6.08947e-12
6.58882e+03 6.08841e-12
6.58972e+03 6.08735e-12
6.59062e+03 6.08629e-12
6.59152e+03 6.08523e-12
6.59242e+03 6.08416e-12
6.59332e+03 6.08337e-12
6.59422e+03 6.08306e-12
6.59512e+03 6.08276e-12
6.59602e+03 6.08245e-12
6.59692e+03 6.08214e-12
6.59782e+03 6.08183e-12
6.59872e+03 6.08152e-12
6.59962e+03 6.08121e-12
6.60052e+03 6.08090e-12
6.60142e+03 6.08060e-12
6.60232e+03 6.08029e-12
6.60322e+03 6.07998e-12
6.60412e+03 6.07967e-12
6.60502e+03 6.07936e-12
6.60592e+03 6.07906e-12
6.60682e+03 6.07875e-12
6.60772e+03 6.07844e-12
6.60862e+03 6.07814e-12
6.60952e+03 6.07783e-12
6.61043e+03 6.07752e-12
6.61132e+03 6.07721e-12
6.61223e+03 6.07691e-12
6.61313e+03 6.07660e-12
6.61403e+03 6.07629e-12
6.61493e+03 6.07599e-12
6.61583e+03 6.07568e-12
6.61673e+03 6.07537e-12
6.61763e+03 6.07506e-12
6.61853e+03 6.07476e-12
6.61943e+03 6.07445e-12
6.62033e+03 6.07415e-12
6.62123e+03 6.07384e-12
6.62213e+03 6.07353e-12
6.62303e+03 6.07323e-12
6.62393e+03 6.07292e-12
6.62483e+03 6.07262e-12
6.62573e+03 6.07231e-12
6.62663e+03 6.07200e-12
6.62753e+03 6.07170e-12
6.62843e+03 6.07139e-12
6.62933e+03 6.07109e-12
6.63023e+03 6.07078e-12
6.63113e+03 6.07048e-12
6.63203e+03 6.07017e-12
6.63293e+03 6.06987e-12
6.63383e+03 6.06956e-12
6.63473e+03 6.06926e-12
6.63563e+03 6.06895e-12
6.63653e+03 6.06865e-12
6.63743e+03 6.06834e-12
6.63833e+03 6.06804e-12
6.63923e+03 6.06773e-12
6.64013e+03 6.06743e-12
6.64103e+03 6.06712e-12
6.64193e+03 6.06682e-12
6.64283e+03 6.06651e-12
6.64373e+03 6.06621e-12
6.64463e+03 6.06591e-12
6.64553e+03 6.06560e-12
6.64644e+03 6.06530e-12
6.64734e+03 6.06499e-12
6.64823e+03 6.06469e-12
6.64914e+03 6.06439e-12
6.65004e+03 6.06408e-12
6.65094e+03 6.06378e-12
6.65184e+03 6.06348e-12
6.65274e+03 6.06317e-12
6.65364e+03 6.06287e-12
6.65454e+03 6.06257e-12
6.65544e+03 6.06226e-12
6.65634e+03 6.06196e-12
6.65724e+03 6.06166e-12
6.65814e+03 6.06135e-12
6.65904e+03 6.06105e-12
6.65994e+03 6.06075e-12
6.66084e+03 6.06045e-12
6.66174e+03 6.06014e-12
6.66264e+03 6.05984e-12
6.66354e+03 6.05954e-12
6.66444e+03 6.05924e-12
6.66534e+03 6.05893e-12
6.66624e+03 6.05863e-12
6.66714e+03 6.05833e-12
6.66804e+03 6.05803e-12
6.66894e+03 6.05773e-12
6.66984e+03 6.05742e-12
6.67074e+03 6.05712e-12
6.67164e+03 6.05682e-12
6.67254e+03 6.05652e-12
6.67344e+03 6.05622e-12
6.67434e+03 6.05592e-12
6.67524e+03 6.05561e-12
6.67614e+03 6.05531e-12
6.67704e+03 6.05501e-12
6.67794e+03 6.05471e-12
6.67884e+03 6.05441e-12
6.67974e+03 6.05411e-12
6.68064e+03 6.05381e-12
6.68154e+03 6.05351e-12
6.68245e+03 6.05321e-12
6.68335e+03 6.05291e-12
6.68424e+03 6.05261e-12
6.68515e+03 6.05230e-12
6.68605e+03 6.05200e-12
6.68695e+03 6.05170e-12
6.68785e+03 6.05140e-12
6.68875e+03 6.05110e-12
6.68965e+03 6.05080e-12
6.69055e+03 6.05050e-12
6.69145e+03 6.05020e-12
6.69235e+03 6.04990e-12
6.69325e+03 6.04960e-12
6.69415e+03 6.04930e-12
6.69505e+03 6.04901e-12
6.69595e+03 6.04871e-12
6.69685e+03 6.04841e-12
6.69775e+03 6.04811e-12
6.69865e+03 6.04781e-12
6.69955e+03 6.04751e-12
6.70045e+03 6.04721e-12
6.70135e+03 6.04695e-12
6.70225e+03 6.04745e-12
6.70315e+03 6.04794e-12
6.70405e+03 6.04843e-12
6.70495e+03 6.04892e-12
6.70585e+03 6.04941e-12
6.70675e+03 6.04990e-12
6.70765e+03 6.05039e-12
6.70855e+03 6.05089e-12
6.70945e+03 6.05138e-12
6.71035e+03 6.05187e-12
6.71125e+03 6.05236e-12
6.71215e+03 6.05285e-12
6.71305e+03 6.05334e-12
6.71395e+03 6.05383e-12
6.71485e+03 6.05432e-12
6.71575e+03 6.05481e-12
6.71665e+03 6.05530e-12
6.71755e+03 6.05579e-12
6.71845e+03 6.05628e-12
6.71935e+03 6.05677e-12
6.72026e+03 6.05726e-12
6.72115e+03 6.05775e-12
6.72206e+03 6.05824e-12
6.72296e+03 6.05873e-12
6.72386e+03 6.05921e-12
6.72476e+03 6.05970e-12
6.72566e+03 6.06019e-12
6.72656e+03 6.06068e-12
6.72746e+03 6.06117e-12
6.72836e+03 6.06166e-12
6.72926e+03 6.06214e-12
6.73016e+03 6.06263e-12
6.73106e+03 6.06312e-12
6.73196e+03 6.06361e-12
6.73286e+03 6.06410e-12
6.73376e+03 6.06458e-12
6.73466e+03 6.06507e-12
6.73556e+03 6.06556e-12
6.73646e+03 6.06604e-12
6.73736e+03 6.06653e-12
6.73826e+03 6.06702e-12
6.73916e+03 6.06750e-12
6.74006e+03 6.06799e-12
6.74096e+03 6.06848e-12
6.74186e+03 6.06896e-12
6.74276e+03 6.06945e-12
6.74366e+03 6.06994e-12
6.74456e+03 6.07042e-12
6.74546e+03 6.07091e-12
6.74636e+03 6.07139e-12
6.74726e+03 6.07188e-12
6.74816e+03 6.07236e-12
6.74906e+03 6.07285e-12
6.74996e+03 6.07333e-12
6.75086e+03 6.07382e-12
6.75176e+03 6.07430e-12
6.75266e+03 6.07479e-12
6.75356e+03 6.07527e-12
6.75446e+03 6.07576e-12
6.75536e+03 6.07624e-12
6.75626e+03 6.07673e-12
6.75716e+03 6.07721e-12
6.75806e+03 6.07769e-12
6.75897e+03 6.07818e-12
6.75986e+03 6.07866e-12
6.76077e+03 6.07914e-12
6.76167e+03 6.07963e-12
6.76257e+03 6.08011e-12
6.76347e+03 6.08059e-12
6.76437e+03 6.08108e-12
6.76527e+03 6.08156e-12
6.76617e+03 6.08204e-12
6.76707e+03 6.08253e-12
6.76797e+03 6.08301e-12
6.76887e+03 6.08349e-12
6.76977e+03 6.08397e-12
6.77067e+03 6.08445e-12
6.77157e+03 6.08494e-12
6.77247e+03 6.08542e-12
6.77337e+03 6.08590e-12
6.77427e+03 6.08638e-12
6.77517e+03 6.08686e-12
6.77607e+03 6.08734e-12
6.77697e+03 6.08783e-12
6.77787e+03 6.08831e-12
6.77877e+03 6.08879e-12
6.77967e+03 6.08927e-12
6.78057e+03 6.08975e-12
6.78147e+03 6.09023e-12
6.78237e+03 6.09071e-12
6.78327e+03 6.09119e-12
6.78417e+03 6.09167e-12
6.78507e+03 6.09215e-12
6.78597e+03 6.09263e-12
6.78687e+03 6.09311e-12
6.78777e+03 6.09359e-12
6.78867e+03 6.09407e-12
6.78957e+03 6.09455e-12
6.79047e+03 6.09503e-12
6.79137e+03 6.09551e-12
6.79227e+03 6.09599e-12
6.79317e+03 6.09647e-12
6.79407e+03 6.09694e-12
6.79498e+03 6.09742e-12
6.79588e+03 6.09790e-12
6.79677e+03 6.09838e-12
6.79767e+03 6.09886e-12
6.79858e+03 6.09934e-12
6.79948e+03 6.09981e-12
6.80038e+03 6.10029e-12
6.80128e+03 6.10077e-12
6.80218e+03 6.10125e-12
6.80308e+03 6.10172e-12
6.80398e+03 6.10220e-12
6.80488e+03 6.10268e-12
6.80578e+03 6.10316e-12
6.80668e+03 6.10363e-12
6.80758e+03 6.10411e-12
6.80848e+03 6.10459e-12
6.80938e+03 6.10506e-12
6.81028e+03 6.10554e-12
6.81118e+03 6.10602e-12
6.81208e+03 6.10719e-12
6.81298e+03 6.10848e-12
6.81388e+03 6.10976e-12
6.81478e+03 6.11105e-12
6.81568e+03 6.11233e-12
6.81658e+03 6.11362e-12
6.81748e+03 6.11490e-12
6.81838e+03 6.11618e-12
6.81928e+03 6.11747e-12
6.82018e+03 6.11875e-12
6.82108e+03 6.12003e-12
6.82198e+03 6.12131e-12
6.82288e+03 6.12259e-12
6.82378e+03 6.12388e-12
6.82468e+03 6.12516e-12
6.82558e+03 6.12644e-12
6.82648e+03 6.12772e-12
6.82738e+03 6.12900e-12
6.82828e+03 6.13028e-12
6.82918e+03 6.13155e-12
6.83008e+03 6.13283e-12
6.83098e+03 6.13411e-12
6.83189e+03 6.13539e-12
6.83278e+03 6.13667e-12
6.83369e+03 6.13794e-12
6.83459e+03 6.13922e-12
6.83549e+03 6.14050e-12
6.83639e+03 6.14178e-12
6.83729e+03 6.14305e-12
6.83819e+03 6.14433e-12
6.83909e+03 6.14560e-12
6.83999e+03 6.14688e-12
6.84089e+03 6.14815e-12
6.84179e+03 6.14943e-12
6.84269e+03 6.15070e-12
6.84359e+03 6.15197e-12
6.84449e+03 6.15325e-12
6.84539e+03 6.15452e-12
6.84629e+03 6.15579e-12
6.84719e+03 6.15707e-12
6.84809e+03 6.15834e-12
6.84899e+03 6.15961e-12
6.84989e+03 6.16088e-12
6.85079e+03 6.16215e-12
6.85169e+03 6.16342e-12
6.85259e+03 6.16469e-12
6.85349e+03 6.16596e-12
6.85439e+03 6.16723e-12
6.85529e+03 6.16850e-12
6.85619e+03 6.16977e-12
6.85709e+03 6.17104e-12
6.85799e+03 6.17231e-12
6.85889e+03 6.17358e-12
6.85979e+03 6.17484e-12
6.86069e+03 6.17611e-12
6.86159e+03 6.17738e-12
6.86249e+03 6.17865e-12
6.86339e+03 6.17991e-12
6.86429e+03 6.18118e-12
6.86519e+03 6.18244e-12
6.86609e+03 6.18371e-12
6.86699e+03 6.18497e-12
6.86790e+03 6.18624e-12
6.86880e+03 6.18750e-12
6.86969e+03 6.18877e-12
6.87060e+03 6.19003e-12
6.87149e+03 6.19129e-12
6.87240e+03 6.19256e-12
6.87330e+03 6.19382e-12
6.87420e+03 6.19508e-12
6.87510e+03 6.19635e-12
6.87600e+03 6.19761e-12
6.87690e+03 6.19887e-12
6.87780e+03 6.20013e-12
6.87870e+03 6.20139e-12
6.87960e+03 6.20265e-12
6.88050e+03 6.20391e-12
6.88140e+03 6.20517e-12
6.88230e+03 6.20643e-12
6.88320e+03 6.20769e-12
6.88410e+03 6.20895e-12
6.88500e+03 6.21021e-12
6.88590e+03 6.21146e-12
6.88680e+03 6.21272e-12
6.88770e+03 6.21398e-12
6.88860e+03 6.21524e-12
6.88950e+03 6.21649e-12
6.89040e+03 6.21775e-12
6.89130e+03 6.21901e-12
6.89220e+03 6.22026e-12
6.89310e+03 6.22152e-12
6.89400e+03 6.22277e-12
6.89490e+03 6.22403e-12
6.89580e+03 6.22528e-12
6.89670e+03 6.22654e-12
6.89760e+03 6.22779e-12
6.89850e+03 6.22904e-12
6.89940e+03 6.23030e-12
6.90030e+03 6.23155e-12
6.90120e+03 6.23280e-12
6.90210e+03 6.23405e-12
6.90300e+03 6.23531e-12
6.90390e+03 6.23656e-12
6.90480e+03 6.23781e-12
6.90570e+03 6.23906e-12
6.90661e+03 6.24031e-12
6.90751e+03 6.24156e-12
6.90840e+03 6.24281e-12
6.90931e+03 6.24406e-12
6.91021e+03 6.24531e-12
6.91111e+03 6.24656e-12
6.91201e+03 6.24781e-12
6.91291e+03 6.24906e-12
6.91381e+03 6.25030e-12
6.91471e+03 6.25155e-12
6.91561e+03 6.25280e-12
6.91651e+03 6.25405e-12
6.91741e+03 6.25529e-12
6.91831e+03 6.25654e-12
6.91921e+03 6.25778e-12
6.92011e+03 6.25903e-12
6.92101e+03 6.26028e-12
6.92191e+03 6.26152e-12
6.92281e+03 6.26276e-12
6.92371e+03 6.26451e-12
6.92461e+03 6.26664e-12
6.92551e+03 6.26877e-12
6.92641e+03 6.27090e-12
6.92731e+03 6.27303e-12
6.92821e+03 6.27515e-12
6.92911e+03 6.27728e-12
6.93001e+03 6.27941e-12
6.93091e+03 6.28153e-12
6.93181e+03 6.28366e-12
6.93271e+03 6.28578e-12
6.93361e+03 6.28791e-12
6.93451e+03 6.29003e-12
6.93541e+03 6.29216e-12
6.93631e+03 6.29428e-12
6.93721e+03 6.29640e-12
6.93811e+03 6.29852e-12
6.93901e+03 6.30064e-12
6.93991e+03 6.30276e-12
6.94081e+03 6.30488e-12
6.94171e+03 6.30700e-12
6.94261e+03 6.30912e-12
6.94352e+03 6.31124e-12
6.94442e+03 6.31336e-12
6.94531e+03 6.31547e-12
6.94622e+03 6.31759e-12
6.94712e+03 6.31971e-12
6.94802e+03 6.32182e-12
6.94892e+03 6.32394e-12
6.94982e+03 6.32605e-12
6.95072e+03 6.32817e-12
6.95162e+03 6.33028e-12
6.95252e+03 6.33239e-12
6.95342e+03 6.33450e-12
6.95432e+03 6.33662e-12
6.95522e+03 6.33873e-12
6.95612e+03 6.34084e-12
6.95702e+03 6.34295e-12
6.95792e+03 6.34506e-12
6.95882e+03 6.34717e-12
6.95972e+03 6.34927e-12
6.96062e+03 6.35138e-12
6.96152e+03 6.35349e-12
6.96242e+03 6.35560e-12
6.96332e+03 6.35770e-12
6.96422e+03 6.35981e-12
6.96512e+03 6.36191e-12
6.96602e+03 6.36402e-12
6.96692e+03 6.36612e-12
6.96782e+03 6.36823e-12
6.96872e+03 6.37033e-12
6.96962e+03 6.37243e-12
6.97052e+03 6.37453e-12
6.97142e+03 6.37663e-12
6.97232e+03 6.37874e-12
6.97322e+03 6.38084e-12
6.97412e+03 6.38294e-12
6.97502e+03 6.38503e-12
6.97592e+03 6.38713e-12
6.97682e+03 6.38923e-12
6.97772e+03 6.39133e-12
6.97862e+03 6.39343e-12
6.97952e+03 6.39552e-12
6.98043e+03 6.39762e-12
6.98132e+03 6.39971e-12
6.98223e+03 6.40181e-12
6.98313e+03 6.40390e-12
6.98403e+03 6.40600e-12
6.98493e+03 6.40809e-12
6.98583e+03 6.41018e-12
6.98673e+03 6.41227e-12
6.98763e+03 6.41437e-12
6.98853e+03 6.41646e-12
6.98943e+03 6.41855e-12
6.99033e+03 6.42064e-12
6.99123e+03 6.42273e-12
6.99213e+03 6.42482e-12
6.99303e+03 6.42690e-12
6.99393e+03 6.42899e-12
6.99483e+03 6.43108e-12
6.99573e+03 6.43317e-12
6.99663e+03 6.43525e-12
6.99753e+03 6.43734e-12
6.99843e+03 6.43942e-12
6.99933e+03 6.44151e-12
7.00023e+03 6.44359e-12
7.00113e+03 6.44568e-12
7.00203e+03 6.44776e-12
7.00293e+03 6.44984e-12
7.00383e+03 6.45192e-12
7.00473e+03 6.45400e-12
7.00563e+03 6.45609e-12
7.00653e+03 6.45817e-12
7.00743e+03 6.46025e-12
7.00833e+03 6.46232e-12
7.00923e+03 6.46440e-12
7.01013e+03 6.46648e-12
7.01103e+03 6.46856e-12
7.01193e+03 6.47064e-12
7.01283e+03 6.47271e-12
7.01373e+03 6.47479e-12
7.01463e+03 6.47686e-12
7.01553e+03 6.47894e-12
7.01643e+03 6.48101e-12
7.01734e+03 6.48309e-12
7.01823e+03 6.48516e-12
7.01913e+03 6.48723e-12
7.02003e+03 6.48931e-12
7.02094e+03 6.49138e-12
7.02184e+03 6.49345e-12
7.02274e+03 6.49552e-12
7.02364e+03 6.49759e-12
7.02454e+03 6.49966e-12
7.02544e+03 6.50173e-12
7.02634e+03 6.50380e-12
7.02724e+03 6.50587e-12
7.02814e+03 6.50793e-12
7.02904e+03 6.51000e-12
7.02994e+03 6.51207e-12
7.03084e+03 6.51413e-12
7.03174e+03 6.51620e-12
7.03264e+03 6.51826e-12
7.03354e+03 6.52033e-12
7.03444e+03 6.52239e-12
7.03534e+03 6.52445e-12
7.03624e+03 6.52652e-12
7.03714e+03 6.52888e-12
7.03804e+03 6.53207e-12
7.03894e+03 6.53525e-12
7.03984e+03 6.53844e-12
7.04074e+03 6.54163e-12
7.04164e+03 6.54481e-12
7.04254e+03 6.54800e-12
7.04344e+03 6.55118e-12
7.04434e+03 6.55436e-12
7.04524e+03 6.55754e-12
7.04614e+03 6.56073e-12
7.04704e+03 6.56390e-12
7.04794e+03 6.56708e-12
7.04884e+03 6.57026e-12
7.04974e+03 6.57344e-12
7.05064e+03 6.57662e-12
7.05154e+03 6.57979e-12
7.05244e+03 6.58297e-12
7.05334e+03 6.58614e-12
7.05424e+03 6.58931e-12
7.05515e+03 6.59249e-12
7.05605e+03 6.59566e-12
7.05694e+03 6.59883e-12
7.05785e+03 6.60200e-12
7.05875e+03 6.60517e-12
7.05965e+03 6.60834e-12
7.06055e+03 6.61150e-12
7.06145e+03 6.61467e-12
7.06235e+03 6.61784e-12
7.06325e+03 6.62100e-12
7.06415e+03 6.62417e-12
7.06505e+03 6.62733e-12
7.06595e+03 6.63049e-12
7.06685e+03 6.63366e-12
7.06775e+03 6.63682e-12
7.06865e+03 6.63998e-12
7.06955e+03 6.64314e-12
7.07045e+03 6.64630e-12
7.07135e+03 6.64945e-12
7.07225e+03 6.65261e-12
7.07315e+03 6.65577e-12
7.07405e+03 6.65892e-12
7.07495e+03 6.66208e-12
7.07585e+03 6.66523e-12
7.07675e+03 6.66839e-12
7.07765e+03 6.67154e-12
7.07855e+03 6.67469e-12
7.07945e+03 6.67784e-12
7.08035e+03 6.68099e-12
7.08125e+03 6.68414e-12
7.08215e+03 6.68729e-12
7.08305e+03 6.69043e-12
7.08395e+03 6.69358e-12
7.08485e+03 6.69673e-12
7.08575e+03 6.69987e-12
7.08665e+03 6.70302e-12
7.08755e+03 6.70616e-12
7.08845e+03 6.70931e-12
7.08935e+03 6.71245e-12
7.09025e+03 6.71559e-12
7.09115e+03 6.71873e-12
7.09206e+03 6.72187e-12
7.09295e+03 6.72501e-12
7.09386e+03 6.72814e-12
7.09476e+03 6.73128e-12
7.09566e+03 6.73442e-12
7.09656e+03 6.73755e-12
7.09746e+03 6.74069e-12
7.09836e+03 6.74382e-12
7.09926e+03 6.74696e-12
7.10016e+03 6.75009e-12
7.10106e+03 6.75322e-12
7.10196e+03 6.75635e-12
7.10286e+03 6.75948e-12
7.10376e+03 6.76261e-12
7.10466e+03 6.76574e-12
7.10556e+03 6.76887e-12
7.10646e+03 6.77200e-12
7.10736e+03 6.77512e-12
7.10826e+03 6.77825e-12
7.10916e+03 6.78137e-12
7.11006e+03 6.78450e-12
7.11096e+03 6.78762e-12
7.11186e+03 6.79074e-12
7.11276e+03 6.79386e-12
7.11366e+03 6.79698e-12
7.11456e+03 6.80010e-12
7.11546e+03 6.80322e-12
7.11636e+03 6.80634e-12
7.11726e+03 6.80945e-12
7.11816e+03 6.81257e-12
7.11906e+03 6.81569e-12
7.11996e+03 6.81880e-12
7.12086e+03 6.82192e-12
7.12176e+03 6.82503e-12
7.12266e+03 6.82814e-12
7.12356e+03 6.83125e-12
7.12446e+03 6.83436e-12
7.12536e+03 6.83748e-12
7.12626e+03 6.84059e-12
7.12716e+03 6.84369e-12
7.12807e+03 6.84681e-12
7.12897e+03 6.84991e-12
7.12986e+03 6.85302e-12
7.13077e+03 6.85612e-12
7.13167e+03 6.85923e-12
7.13257e+03 6.86233e-12
7.13347e+03 6.86543e-12
7.13437e+03 6.86854e-12
7.13527e+03 6.87164e-12
7.13617e+03 6.87474e-12
7.13707e+03 6.87784e-12
7.13797e+03 6.88094e-12
7.13887e+03 6.88404e-12
7.13977e+03 6.88713e-12
7.14067e+03 6.89023e-12
7.14157e+03 6.89333e-12
7.14247e+03 6.89642e-12
7.14337e+03 6.89952e-12
7.14427e+03 6.90261e-12
7.14517e+03 6.90571e-12
7.14607e+03 6.90880e-12
7.14697e+03 6.91189e-12
7.14787e+03 6.91498e-12
7.14877e+03 6.91807e-12
7.14967e+03 6.92116e-12
7.15057e+03 6.92425e-12
7.15147e+03 6.92734e-12
7.15237e+03 6.93042e-12
7.15327e+03 6.93466e-12
7.15417e+03 6.93910e-12
7.15507e+03 6.94353e-12
7.15597e+03 6.94796e-12
7.15687e+03 6.95238e-12
7.15777e+03 6.95681e-12
7.15867e+03 6.96124e-12
7.15957e+03 6.96566e-12
7.16047e+03 6.97009e-12
7.16137e+03 6.97451e-12
7.16227e+03 6.97894e-12
7.16317e+03 6.98335e-12
7.16407e+03 6.98777e-12
7.16497e+03 6.99219e-12
7.16588e+03 6.99661e-12
7.16677e+03 7.00103e-12
7.16768e+03 7.00544e-12
7.16858e+03 7.00985e-12
7.16948e+03 7.01427e-12
7.17038e+03 7.01868e-12
7.17128e+03 7.02309e-12
7.17218e+03 7.02751e-12
7.17308e+03 7.03191e-12
7.17398e+03 7.03632e-12
7.17488e+03 7.04072e-12
7.17578e+03 7.04513e-12
7.17668e+03 7.04954e-12
7.17758e+03 7.05394e-12
7.17848e+03 7.05834e-12
7.17938e+03 7.06274e-12
7.18028e+03 7.06714e-12
7.18118e+03 7.07154e-12
7.18208e+03 7.07594e-12
7.18298e+03 7.08033e-12
7.18388e+03 7.08473e-12
7.18478e+03 7.08913e-12
7.18568e+03 7.09352e-12
7.18658e+03 7.09791e-12
7.18748e+03 7.10230e-12
7.18838e+03 7.10669e-12
7.18928e+03 7.11108e-12
7.19018e+03 7.11547e-12
7.19108e+03 7.11986e-12
7.19198e+03 7.12424e-12
7.19288e+03 7.12862e-12
7.19378e+03 7.13301e-12
7.19468e+03 7.13739e-12
7.19558e+03 7.14177e-12
7.19648e+03 7.14615e-12
7.19738e+03 7.15053e-12
7.19828e+03 7.15491e-12
7.19918e+03 7.15929e-12
7.20008e+03 7.16366e-12
7.20098e+03 7.16803e-12
7.20188e+03 7.17241e-12
7.20278e+03 7.17678e-12
7.20369e+03 7.18115e-12
