# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
6.41867e+03 3.16886e-11
6.41957e+03 3.16796e-11
6.42047e+03 3.16705e-11
6.42137e+03 3.16615e-11
6.42227e+03 3.16525e-11
6.42318e+03 3.16434e-11
6.42407e+03 3.16344e-11
6.42498e+03 3.16254e-11
6.42588e+03 3.16164e-11
6.42678e+03 3.16073e-11
6.42768e+03 3.15983e-11
6.42858e+03 3.15893e-11
6.42948e+03 3.15803e-11
6.43038e+03 3.15713e-11
6.43128e+03 3.15623e-11
6.43218e+03 3.15533e-11
6.43308e+03 3.15443e-11
6.43398e+03 3.15353e-11
6.43488e+03 3.15263e-11
6.43578e+03 3.15173e-11
6.43668e+03 3.15083e-11
6.43758e+03 3.14993e-11
6.43848e+03 3.14903e-11
6.43938e+03 3.14813e-11
6.44028e+03 3.14723e-11
6.44118e+03 3.14634e-11
6.44208e+03 3.14544e-11
6.44298e+03 3.14454e-11
6.44388e+03 3.14364e-11
6.44478e+03 3.14275e-11
6.44568e+03 3.14185e-11
6.44658e+03 3.14095e-11
6.44748e+03 3.14006e-11
6.44838e+03 3.13916e-11
6.44928e+03 3.13827e-11
6.45018e+03 3.13737e-11
6.45108e+03 3.13648e-11
6.45198e+03 3.13558e-11
6.45288e+03 3.13469e-11
6.45378e+03 3.13379e-11
6.45468e+03 3.13290e-11
6.45558e+03 3.13200e-11
6.45648e+03 3.13111e-11
6.45738e+03 3.13022e-11
6.45828e+03 3.12932e-11
6.45919e+03 3.12843e-11
6.46009e+03 3.12754e-11
6.46099e+03 3.12664e-11
6.46189e+03 3.12575e-11
6.46278e+03 3.12486e-11
6.46369e+03 3.12397e-11
6.46459e+03 3.12308e-11
6.46549e+03 3.12219e-11
6.46639e+03 3.12129e-11
6.46729e+03 3.12040e-11
6.46819e+03 3.11951e-11
6.46909e+03 3.11862e-11
6.46999e+03 3.11773e-11
6.47089e+03 3.11684e-11
6.47179e+03 3.11595e-11
6.47269e+03 3.11507e-11
6.47359e+03 3.11418e-11
6.47449e+03 3.11329e-11
6.47539e+03 3.11240e-11
6.47629e+03 3.11151e-11
6.47719e+03 3.11062e-11
6.47809e+03 3.10973e-11
6.47899e+03 3.10885e-11
6.47989e+03 3.10796e-11
6.48079e+03 3.10707e-11
6.48169e+03 3.10619e-11
6.48259e+03 3.10530e-11
6.48349e+03 3.10441e-11
6.48439e+03 3.10353e-11
6.48529e+03 3.10264e-11
6.48619e+03 3.10176e-11
6.48709e+03 3.10113e-11
6.48799e+03 3.10058e-11
6.48889e+03 3.10004e-11
6.48979e+03 3.09949e-11
6.49069e+03 3.09895e-11
6.49159e+03 3.09840e-11
6.49249e+03 3.09785e-11
6.49339e+03 3.09731e-11
6.49429e+03 3.09676e-11
6.49519e+03 3.09622e-11
6.49609e+03 3.09567e-11
6.49699e+03 3.09513e-11
6.49790e+03 3.09458e-11
6.49880e+03 3.09404e-11
6.49969e+03 3.09349e-11
6.50060e+03 3.09295e-11
6.50150e+03 3.09240e-11
6.50240e+03 3.09186e-11
6.50330e+03 3.09132e-11
6.50420e+03 3.09077e-11
6.50510e+03 3.09023e-11
6.50600e+03 3.08969e-11
6.50690e+03 3.08914e-11
6.50780e+03 3.08860e-11
6.50870e+03 3.08806e-11
6.50960e+03 3.08751e-11
6.51050e+03 3.08697e-11
6.51140e+03 3.08643e-11
6.51230e+03 3.08588e-11
6.51320e+03 3.08534e-11
6.51410e+03 3.08480e-11
6.51500e+03 3.08426e-11
6.51590e+03 3.08372e-11
6.51680e+03 3.08317e-11
6.51770e+03 3.08263e-11
6.51860e+03 3.08209e-11
6.51950e+03 3.08155e-11
6.52040e+03 3.08101e-11
6.52130e+03 3.08047e-11
6.52220e+03 3.07993e-11
6.52310e+03 3.07939e-11
6.52400e+03 3.07885e-11
6.52490e+03 3.07831e-11
6.52580e+03 3.07777e-11
6.52670e+03 3.07722e-11
6.52760e+03 3.07669e-11
6.52850e+03 3.07615e-11
6.52940e+03 3.07561e-11
6.53030e+03 3.07507e-11
6.53120e+03 3.07453e-11
6.53210e+03 3.07399e-11
6.53301e+03 3.07345e-11
6.53390e+03 3.07291e-11
6.53481e+03 3.07237e-11
6.53570e+03 3.07183e-11
6.53660e+03 3.07129e-11
6.53751e+03 3.07076e-11
6.53841e+03 3.07022e-11
6.53931e+03 3.06968e-11
6.54021e+03 3.06914e-11
6.54111e+03 3.06860e-11
6.54201e+03 3.06807e-11
6.54291e+03 3.06753e-11
6.54381e+03 3.06699e-11
6.54471e+03 3.06645e-11
6.54561e+03 3.06592e-11
6.54651e+03 3.06538e-11
6.54741e+03 3.06484e-11
6.54831e+03 3.06431e-11
6.54921e+03 3.06377e-11
6.55011e+03 3.06323e-11
6.55101e+03 3.06270e-11
6.55191e+03 3.06216e-11
6.55281e+03 3.06163e-11
6.55371e+03 3.06109e-11
6.55461e+03 3.06056e-11
6.55551e+03 3.06002e-11
6.55641e+03 3.05948e-11
6.55731e+03 3.05895e-11
6.55821e+03 3.05841e-11
6.55911e+03 3.05788e-11
6.56001e+03 3.05735e-11
6.56091e+03 3.05681e-11
6.56181e+03 3.05628e-11
6.56271e+03 3.05574e-11
6.56361e+03 3.05521e-11
6.56451e+03 3.05467e-11
6.56541e+03 3.05414e-11
6.56631e+03 3.05361e-11
6.56721e+03 3.05307e-11
6.56811e+03 3.05254e-11
6.56901e+03 3.05201e-11
6.56991e+03 3.05147e-11
6.57081e+03 3.05094e-11
6.57172e+03 3.05041e-11
6.57261e+03 3.04988e-11
6.57352e+03 3.04934e-11
6.57442e+03 3.04881e-11
6.57532e+03 3.04828e-11
6.57622e+03 3.04775e-11
6.57712e+03 3.04722e-11
6.57802e+03 3.04668e-11
6.57892e+03 3.04615e-11
6.57982e+03 3.04562e-11
6.58072e+03 3.04509e-11
6.58162e+03 3.04456e-11
6.58252e+03 3.04403e-11
6.58342e+03 3.04350e-11
6.58432e+03 3.04297e-11
6.58522e+03 3.04244e-11
6.58612e+03 3.04190e-11
6.58702e+03 3.04137e-11
6.58792e+03 3.04084e-11
6.58882e+03 3.04031e-11
6.58972e+03 3.03978e-11
6.59062e+03 3.03925e-11
6.59152e+03 3.03873e-11
6.59242e+03 3.03820e-11
6.59332e+03 3.03780e-11
6.59422e+03 3.03765e-11
6.59512e+03 3.03749e-11
6.59602e+03 3.03734e-11
6.59692e+03 3.03718e-11
6.59782e+03 3.03703e-11
6.59872e+03 3.03688e-11
6.59962e+03 3.03672e-11
6.60052e+03 3.03657e-11
6.60142e+03 3.03641e-11
6.60232e+03 3.03626e-11
6.60322e+03 3.03611e-11
6.60412e+03 3.03595e-11
6.60502e+03 3.03580e-11
6.60592e+03 3.03564e-11
6.60682e+03 3.03549e-11
6.60772e+03 3.03534e-11
6.60862e+03 3.03518e-11
6.60952e+03 3.03503e-11
6.61043e+03 3.03488e-11
6.61132e+03 3.03472e-11
6.61223e+03 3.03457e-11
6.61313e+03 3.03442e-11
6.61403e+03 3.03426e-11
6.61493e+03 3.03411e-11
6.61583e+03 3.03396e-11
6.61673e+03 3.03380e-11
6.61763e+03 3.03365e-11
6.61853e+03 3.03350e-11
6.61943e+03 3.03335e-11
6.62033e+03 3.03319e-11
6.62123e+03 3.03304e-11
6.62213e+03 3.03289e-11
6.62303e+03 3.03273e-11
6.62393e+03 3.03258e-11
6.62483e+03 3.03243e-11
6.62573e+03 3.03228e-11
6.62663e+03 3.03212e-11
6.62753e+03 3.03197e-11
6.62843e+03 3.03182e-11
6.62933e+03 3.03166e-11
6.63023e+03 3.03151e-11
6.63113e+03 3.03136e-11
6.63203e+03 3.03121e-11
6.63293e+03 3.03105e-11
6.63383e+03 3.03090e-11
6.63473e+03 3.03075e-11
6.63563e+03 3.03060e-11
6.63653e+03 3.03045e-11
6.63743e+03 3.03029e-11
6.63833e+03 3.03014e-11
6.63923e+03 3.02999e-11
6.64013e+03 3.02984e-11
6.64103e+03 3.02968e-11
6.64193e+03 3.02953e-11
6.64283e+03 3.02938e-11
6.64373e+03 3.02923e-11
6.64463e+03 3.02908e-11
6.64553e+03 3.02893e-11
6.64644e+03 3.02877e-11
6.64734e+03 3.02862e-11
6.64823e+03 3.02847e-11
6.64914e+03 3.02832e-11
6.65004e+03 3.02817e-11
6.65094e+03 3.02802e-11
6.65184e+03 3.02786e-11
6.65274e+03 3.02771e-11
6.65364e+03 3.02756e-11
6.65454e+03 3.02741e-11
6.65544e+03 3.02726e-11
6.65634e+03 3.02711e-11
6.65724e+03 3.02696e-11
6.65814e+03 3.02680e-11
6.65904e+03 3.02665e-11
6.65994e+03 3.02650e-11
6.66084e+03 3.02635e-11
6.66174e+03 3.02620e-11
6.66264e+03 3.02605e-11
6.66354e+03 3.02590e-11
6.66444e+03 3.02575e-11
6.66534e+03 3.02560e-11
6.66624e+03 3.02544e-11
6.66714e+03 3.02529e-11
6.66804e+03 3.02514e-11
6.66894e+03 3.02499e-11
6.66984e+03 3.02484e-11
6.67074e+03 3.02469e-11
6.67164e+03 3.02454e-11
6.67254e+03 3.02439e-11
6.67344e+03 3.02424e-11
6.67434e+03 3.02409e-11
6.67524e+03 3.02394e-11
6.67614e+03 3.02379e-11
6.67704e+03 3.02364e-11
6.67794e+03 3.02349e-11
6.67884e+03 3.02334e-11
6.67974e+03 3.02319e-11
6.68064e+03 3.02304e-11
6.68154e+03 3.02289e-11
6.68245e+03 3.02274e-11
6.68335e+03 3.02259e-11
6.68424e+03 3.02244e-11
6.68515e+03 3.02229e-11
6.68605e+03 3.02214e-11
6.68695e+03 3.02199e-11
6.68785e+03 3.02184e-11
6.68875e+03 3.02169e-11
6.68965e+03 3.02154e-11
6.69055e+03 3.02139e-11
6.69145e+03 3.02124e-11
6.69235e+03 3.02109e-11
6.69325e+03 3.02094e-11
6.69415e+03 3.02079e-11
6.69505e+03 3.02064e-11
6.69595e+03 3.02049e-11
6.69685e+03 3.02034e-11
6.69775e+03 3.02019e-11
6.69865e+03 3.02004e-11
6.69955e+03 3.01989e-11
6.70045e+03 3.01974e-11
6.70135e+03 3.01961e-11
6.70225e+03 3.01986e-11
6.70315e+03 3.02011e-11
6.70405e+03 3.02035e-11
6.70495e+03 3.02060e-11
6.70585e+03 3.02084e-11
6.70675e+03 3.02109e-11
6.70765e+03 3.02133e-11
6.70855e+03 3.02158e-11
6.70945e+03 3.02182e-11
6.71035e+03 3.02207e-11
6.71125e+03 3.02231e-11
6.71215e+03 3.02256e-11
6.71305e+03 3.02280e-11
6.71395e+03 3.02305e-11
6.71485e+03 3.02329e-11
6.71575e+03 3.02354e-11
6.71665e+03 3.02378e-11
6.71755e+03 3.02403e-11
6.71845e+03 3.02427e-11
6.71935e+03 3.02452e-11
6.72026e+03 3.02476e-11
6.72115e+03 3.02500e-11
6.72206e+03 3.02525e-11
6.72296e+03 3.02549e-11
6.72386e+03 3.02574e-11
6.72476e+03 3.02598e-11
6.72566e+03 3.02622e-11
6.72656e+03 3.02647e-11
6.72746e+03 3.02671e-11
6.72836e+03 3.02696e-11
6.72926e+03 3.02720e-11
6.73016e+03 3.02744e-11
6.73106e+03 3.02769e-11
6.73196e+03 3.02793e-11
6.73286e+03 3.02817e-11
6.73376e+03 3.02842e-11
6.73466e+03 3.02866e-11
6.73556e+03 3.02890e-11
6.73646e+03 3.02915e-11
6.73736e+03 3.02939e-11
6.73826e+03 3.02963e-11
6.73916e+03 3.02988e-11
6.74006e+03 3.03012e-11
6.74096e+03 3.03036e-11
6.74186e+03 3.03060e-11
6.74276e+03 3.03085e-11
6.74366e+03 3.03109e-11
6.74456e+03 3.03133e-11
6.74546e+03 3.03158e-11
6.74636e+03 3.03182e-11
6.74726e+03 3.03206e-11
6.74816e+03 3.03230e-11
6.74906e+03 3.03254e-11
6.74996e+03 3.03279e-11
6.75086e+03 3.03303e-11
6.75176e+03 3.03327e-11
6.75266e+03 3.03351e-11
6.75356e+03 3.03376e-11
6.75446e+03 3.03400e-11
6.75536e+03 3.03424e-11
6.75626e+03 3.03448e-11
6.75716e+03 3.03472e-11
6.75806e+03 3.03496e-11
6.75897e+03 3.03521e-11
6.75986e+03 3.03545e-11
6.76077e+03 3.03569e-11
6.76167e+03 3.03593e-11
6.76257e+03 3.03617e-11
6.76347e+03 3.03641e-11
6.76437e+03 3.03665e-11
6.76527e+03 3.03689e-11
6.76617e+03 3.03714e-11
6.76707e+03 3.03738e-11
6.76797e+03 3.03762e-11
6.76887e+03 3.03786e-11
6.76977e+03 3.03810e-11
6.77067e+03 3.03834e-11
6.77157e+03 3.03858e-11
6.77247e+03 3.03882e-11
6.77337e+03 3.03906e-11
6.77427e+03 3.03930e-11
6.77517e+03 3.03954e-11
6.77607e+03 3.03978e-11
6.77697e+03 3.04002e-11
6.77787e+03 3.04026e-11
6.77877e+03 3.04050e-11
6.77967e+03 3.04074e-11
6.78057e+03 3.04098e-11
6.78147e+03 3.04122e-11
6.78237e+03 3.04146e-11
6.78327e+03 3.04170e-11
6.78417e+03 3.04194e-11
6.78507e+03 3.04218e-11
6.78597e+03 3.04242e-11
6.78687e+03 3.04266e-11
6.78777e+03 3.04290e-11
6.78867e+03 3.04314e-11
6.78957e+03 3.04338e-11
6.79047e+03 3.04362e-11
6.79137e+03 3.04386e-11
6.79227e+03 3.04410e-11
6.79317e+03 3.04434e-11
6.79407e+03 3.04458e-11
6.79498e+03 3.04482e-11
6.79588e+03 3.04505e-11
6.79677e+03 3.04529e-11
6.79767e+03 3.04553e-11
6.79858e+03 3.04577e-11
6.79948e+03 3.04601e-11
6.80038e+03 3.04625e-11
6.80128e+03 3.04649e-11
6.80218e+03 3.04673e-11
6.80308e+03 3.04696e-11
6.80398e+03 3.04720e-11
6.80488e+03 3.04744e-11
6.80578e+03 3.04768e-11
6.80668e+03 3.04792e-11
6.80758e+03 3.04816e-11
6.80848e+03 3.04839e-11
6.80938e+03 3.04863e-11
6.81028e+03 3.04887e-11
6.81118e+03 3.04911e-11
6.81208e+03 3.04970e-11
6.81298e+03 3.05034e-11
6.81388e+03 3.05098e-11
6.81478e+03 3.05162e-11
6.81568e+03 3.05226e-11
6.81658e+03 3.05290e-11
6.81748e+03 3.05354e-11
6.81838e+03 3.05418e-11
6.81928e+03 3.05482e-11
6.82018e+03 3.05546e-11
6.82108e+03 3.05611e-11
6.82198e+03 3.05675e-11
6.82288e+03 3.05739e-11
6.82378e+03 3.05803e-11
6.82468e+03 3.05866e-11
6.82558e+03 3.05930e-11
6.82648e+03 3.05994e-11
6.82738e+03 3.06058e-11
6.82828e+03 3.06122e-11
6.82918e+03 3.06186e-11
6.83008e+03 3.06250e-11
6.83098e+03 3.06314e-11
6.83189e+03 3.06378e-11
6.83278e+03 3.06441e-11
6.83369e+03 3.06505e-11
6.83459e+03 3.06569e-11
6.83549e+03 3.06633e-11
6.83639e+03 3.06696e-11
6.83729e+03 3.06760e-11
6.83819e+03 3.06824e-11
6.83909e+03 3.06888e-11
6.83999e+03 3.06951e-11
6.84089e+03 3.07015e-11
6.84179e+03 3.07078e-11
6.84269e+03 3.07142e-11
6.84359e+03 3.07206e-11
6.84449e+03 3.07269e-11
6.84539e+03 3.07333e-11
6.84629e+03 3.07396e-11
6.84719e+03 3.07460e-11
6.84809e+03 3.07523e-11
6.84899e+03 3.07587e-11
6.84989e+03 3.07650e-11
6.85079e+03 3.07714e-11
6.85169e+03 3.07777e-11
6.85259e+03 3.07841e-11
6.85349e+03 3.07904e-11
6.85439e+03 3.07968e-11
6.85529e+03 3.08031e-11
6.85619e+03 3.08094e-11
6.85709e+03 3.08158e-11
6.85799e+03 3.08221e-11
6.85889e+03 3.08284e-11
6.85979e+03 3.08348e-11
6.86069e+03 3.08411e-11
6.86159e+03 3.08474e-11
6.86249e+03 3.08538e-11
6.86339e+03 3.08601e-11
6.86429e+03 3.08664e-11
6.86519e+03 3.08727e-11
6.86609e+03 3.08790e-11
6.86699e+03 3.08854e-11
6.86790e+03 3.08917e-11
6.86880e+03 3.08980e-11
6.86969e+03 3.09043e-11
6.87060e+03 3.09106e-11
6.87149e+03 3.09169e-11
6.87240e+03 3.09232e-11
6.87330e+03 3.09295e-11
6.87420e+03 3.09358e-11
6.87510e+03 3.09421e-11
6.87600e+03 3.09484e-11
6.87690e+03 3.09547e-11
6.87780e+03 3.09610e-11
6.87870e+03 3.09673e-11
6.87960e+03 3.09736e-11
6.88050e+03 3.09799e-11
6.88140e+03 3.09862e-11
6.88230e+03 3.09925e-11
6.88320e+03 3.09988e-11
6.88410e+03 3.10051e-11
6.88500e+03 3.10114e-11
6.88590e+03 3.10176e-11
6.88680e+03 3.10239e-11
6.88770e+03 3.10302e-11
6.88860e+03 3.10365e-11
6.88950e+03 3.10427e-11
6.89040e+03 3.10490e-11
6.89130e+03 3.10553e-11
6.89220e+03 3.10616e-11
6.89310e+03 3.10678e-11
6.89400e+03 3.10741e-11
6.89490e+03 3.10804e-11
6.89580e+03 3.10866e-11
6.89670e+03 3.10929e-11
6.89760e+03 3.10992e-11
6.89850e+03 3.11054e-11
6.89940e+03 3.11117e-11
6.90030e+03 3.11179e-11
6.90120e+03 3.11242e-11
6.90210e+03 3.11304e-11
6.90300e+03 3.11367e-11
6.90390e+03 3.11429e-11
6.90480e+03 3.11492e-11
6.90570e+03 3.11554e-11
6.90661e+03 3.11617e-11
6.90751e+03 3.11679e-11
6.90840e+03 3.11742e-11
6.90931e+03 3.11804e-11
6.91021e+03 3.11866e-11
6.91111e+03 3.11929e-11
6.91201e+03 3.11991e-11
6.91291e+03 3.12054e-11
6.91381e+03 3.12116e-11
6.91471e+03 3.12178e-11
6.91561e+03 3.12240e-11
6.91651e+03 3.12303e-11
6.91741e+03 3.12365e-11
6.91831e+03 3.12427e-11
6.91921e+03 3.12489e-11
6.92011e+03 3.12552e-11
6.92101e+03 3.12614e-11
6.92191e+03 3.12676e-11
6.92281e+03 3.12738e-11
6.92371e+03 3.12825e-11
6.92461e+03 3.12932e-11
6.92551e+03 3.13038e-11
6.92641e+03 3.13144e-11
6.92731e+03 3.13251e-11
6.92821e+03 3.13357e-11
6.92911e+03 3.13463e-11
6.93001e+03 3.13569e-11
6.93091e+03 3.13675e-11
6.93181e+03 3.13782e-11
6.93271e+03 3.13888e-11
6.93361e+03 3.13994e-11
6.93451e+03 3.14100e-11
6.93541e+03 3.14206e-11
6.93631e+03 3.14312e-11
6.93721e+03 3.14418e-11
6.93811e+03 3.14524e-11
6.93901e+03 3.14630e-11
6.93991e+03 3.14736e-11
6.94081e+03 3.14841e-11
6.94171e+03 3.14947e-11
6.94261e+03 3.15053e-11
6.94352e+03 3.15159e-11
6.94442e+03 3.15265e-11
6.94531e+03 3.15370e-11
6.94622e+03 3.15476e-11
6.94712e+03 3.15582e-11
6.94802e+03 3.15687e-11
6.94892e+03 3.15793e-11
6.94982e+03 3.15898e-11
6.95072e+03 3.16004e-11
6.95162e+03 3.16110e-11
6.95252e+03 3.16215e-11
6.95342e+03 3.16320e-11
6.95432e+03 3.16426e-11
6.95522e+03 3.16531e-11
6.95612e+03 3.16637e-11
6.95702e+03 3.16742e-11
6.95792e+03 3.16848e-11
6.95882e+03 3.16953e-11
6.95972e+03 3.17058e-11
6.96062e+03 3.17163e-11
6.96152e+03 3.17269e-11
6.96242e+03 3.17374e-11
6.96332e+03 3.17479e-11
6.96422e+03 3.17584e-11
6.96512e+03 3.17689e-11
6.96602e+03 3.17794e-11
6.96692e+03 3.17899e-11
6.96782e+03 3.18004e-11
6.96872e+03 3.18109e-11
6.96962e+03 3.18214e-11
6.97052e+03 3.18319e-11
6.97142e+03 3.18424e-11
6.97232e+03 3.18529e-11
6.97322e+03 3.18634e-11
6.97412e+03 3.18739e-11
6.97502e+03 3.18844e-11
6.97592e+03 3.18949e-11
6.97682e+03 3.19053e-11
6.97772e+03 3.19158e-11
6.97862e+03 3.19263e-11
6.97952e+03 3.19368e-11
6.98043e+03 3.19472e-11
6.98132e+03 3.19577e-11
6.98223e+03 3.19681e-11
6.98313e+03 3.19786e-11
6.98403e+03 3.19891e-11
6.98493e+03 3.19995e-11
6.98583e+03 3.20100e-11
6.98673e+03 3.20204e-11
6.98763e+03 3.20309e-11
6.98853e+03 3.20413e-11
6.98943e+03 3.20517e-11
6.99033e+03 3.20622e-11
6.99123e+03 3.20726e-11
6.99213e+03 3.20830e-11
6.99303e+03 3.20935e-11
6.99393e+03 3.21039e-11
6.99483e+03 3.21143e-11
6.99573e+03 3.21247e-11
6.99663e+03 3.21351e-11
6.99753e+03 3.21456e-11
6.99843e+03 3.21560e-11
6.99933e+03 3.21664e-11
7.00023e+03 3.21768e-11
7.00113e+03 3.21872e-11
7.00203e+03 3.21976e-11
7.00293e+03 3.22080e-11
7.00383e+03 3.22184e-11
7.00473e+03 3.22288e-11
7.00563e+03 3.22392e-11
7.00653e+03 3.22496e-11
7.00743e+03 3.22600e-11
7.00833e+03 3.22703e-11
7.00923e+03 3.22807e-11
7.01013e+03 3.22911e-11
7.01103e+03 3.23015e-11
7.01193e+03 3.23118e-11
7.01283e+03 3.23222e-11
7.01373e+03 3.23326e-11
7.01463e+03 3.23429e-11
7.01553e+03 3.23533e-11
7.01643e+03 3.23637e-11
7.01734e+03 3.23740e-11
7.01823e+03 3.23844e-11
7.01913e+03 3.23947e-11
7.02003e+03 3.24051e-11
7.02094e+03 3.24154e-11
7.02184e+03 3.24258e-11
7.02274e+03 3.24361e-11
7.02364e+03 3.24464e-11
7.02454e+03 3.24568e-11
7.02544e+03 3.24671e-11
7.02634e+03 3.24774e-11
7.02724e+03 3.24878e-11
7.02814e+03 3.24981e-11
7.02904e+03 3.25084e-11
7.02994e+03 3.25187e-11
7.03084e+03 3.25290e-11
7.03174e+03 3.25394e-11
7.03264e+03 3.25497e-11
7.03354e+03 3.25600e-11
7.03444e+03 3.25703e-11
7.03534e+03 3.25806e-11
7.03624e+03 3.25909e-11
7.03714e+03 3.26027e-11
7.03804e+03 3.26186e-11
7.03894e+03 3.26345e-11
7.03984e+03 3.26504e-11
7.04074e+03 3.26663e-11
7.04164e+03 3.26822e-11
7.04254e+03 3.26982e-11
7.04344e+03 3.27140e-11
7.04434e+03 3.27299e-11
7.04524e+03 3.27458e-11
7.04614e+03 3.27617e-11
7.04704e+03 3.27776e-11
7.04794e+03 3.27935e-11
7.04884e+03 3.28093e-11
7.04974e+03 3.28252e-11
7.05064e+03 3.28411e-11
7.05154e+03 3.28569e-11
7.05244e+03 3.28728e-11
7.05334e+03 3.28886e-11
7.05424e+03 3.29045e-11
7.05515e+03 3.29203e-11
7.05605e+03 3.29362e-11
7.05694e+03 3.29520e-11
7.05785e+03 3.29678e-11
7.05875e+03 3.29836e-11
7.05965e+03 3.29995e-11
7.06055e+03 3.30153e-11
7.06145e+03 3.30311e-11
7.06235e+03 3.30469e-11
7.06325e+03 3.30627e-11
7.06415e+03 3.30785e-11
7.06505e+03 3.30943e-11
7.06595e+03 3.31101e-11
7.06685e+03 3.31259e-11
7.06775e+03 3.31417e-11
7.06865e+03 3.31575e-11
7.06955e+03 3.31733e-11
7.07045e+03 3.31890e-11
7.07135e+03 3.32048e-11
7.07225e+03 3.32205e-11
7.07315e+03 3.32363e-11
7.07405e+03 3.32521e-11
7.07495e+03 3.32678e-11
7.07585e+03 3.32836e-11
7.07675e+03 3.32993e-11
7.07765e+03 3.33151e-11
7.07855e+03 3.33308e-11
7.07945e+03 3.33465e-11
7.08035e+03 3.33623e-11
7.08125e+03 3.33780e-11
7.08215e+03 3.33937e-11
7.08305e+03 3.34094e-11
7.08395e+03 3.34252e-11
7.08485e+03 3.34409e-11
7.08575e+03 3.34566e-11
7.08665e+03 3.34723e-11
7.08755e+03 3.34880e-11
7.08845e+03 3.35037e-11
7.08935e+03 3.35193e-11
7.09025e+03 3.35350e-11
7.09115e+03 3.35507e-11
7.09206e+03 3.35664e-11
7.09295e+03 3.35821e-11
7.09386e+03 3.35977e-11
7.09476e+03 3.36134e-11
7.09566e+03 3.36291e-11
7.09656e+03 3.36447e-11
7.09746e+03 3.36604e-11
7.09836e+03 3.36760e-11
7.09926e+03 3.36917e-11
7.10016e+03 3.37073e-11
7.10106e+03 3.37230e-11
7.10196e+03 3.37386e-11
7.10286e+03 3.37542e-11
7.10376e+03 3.37699e-11
7.10466e+03 3.37855e-11
7.10556e+03 3.38011e-11
7.10646e+03 3.38167e-11
7.10736e+03 3.38323e-11
7.10826e+03 3.38479e-11
7.10916e+03 3.38635e-11
7.11006e+03 3.38791e-11
7.11096e+03 3.38947e-11
7.11186e+03 3.39103e-11
7.11276e+03 3.39259e-11
7.11366e+03 3.39415e-11
7.11456e+03 3.39571e-11
7.11546e+03 3.39726e-11
7.11636e+03 3.39882e-11
7.11726e+03 3.40038e-11
7.11816e+03 3.40193e-11
7.11906e+03 3.40349e-11
7.11996e+03 3.40504e-11
7.12086e+03 3.40660e-11
7.12176e+03 3.40816e-11
7.12266e+03 3.40971e-11
7.12356e+03 3.41126e-11
7.12446e+03 3.41282e-11
7.12536e+03 3.41437e-11
7.12626e+03 3.41592e-11
7.12716e+03 3.41748e-11
7.12807e+03 3.41903e-11
7.12897e+03 3.42058e-11
7.12986e+03 3.42213e-11
7.13077e+03 3.42368e-11
7.13167e+03 3.42523e-11
7.13257e+03 3.42678e-11
7.13347e+03 3.42833e-11
7.13437e+03 3.42988e-11
7.13527e+03 3.43143e-11
7.13617e+03 3.43298e-11
7.13707e+03 3.43453e-11
7.13797e+03 3.43607e-11
7.13887e+03 3.43762e-11
7.13977e+03 3.43917e-11
7.14067e+03 3.44071e-11
7.14157e+03 3.44226e-11
7.14247e+03 3.44381e-11
7.14337e+03 3.44535e-11
7.14427e+03 3.44690e-11
7.14517e+03 3.44844e-11
7.14607e+03 3.44998e-11
7.14697e+03 3.45153e-11
7.14787e+03 3.45307e-11
7.14877e+03 3.45462e-11
7.14967e+03 3.45616e-11
7.15057e+03 3.45770e-11
7.15147e+03 3.45924e-11
7.15237e+03 3.46078e-11
7.15327e+03 3.46290e-11
7.15417e+03 3.46512e-11
7.15507e+03 3.46733e-11
7.15597e+03 3.46954e-11
7.15687e+03 3.47175e-11
7.15777e+03 3.47396e-11
7.15867e+03 3.47617e-11
7.15957e+03 3.47838e-11
7.16047e+03 3.48059e-11
7.16137e+03 3.48280e-11
7.16227e+03 3.48501e-11
7.16317e+03 3.48722e-11
7.16407e+03 3.48942e-11
7.16497e+03 3.49163e-11
7.16588e+03 3.49384e-11
7.16677e+03 3.49604e-11
7.16768e+03 3.49825e-11
7.16858e+03 3.50045e-11
7.16948e+03 3.50265e-11
7.17038e+03 3.50486e-11
7.17128e+03 3.50706e-11
7.17218e+03 3.50926e-11
7.17308e+03 3.51146e-11
7.17398e+03 3.51366e-11
7.17488e+03 3.51586e-11
7.17578e+03 3.51806e-11
7.17668e+03 3.52026e-11
7.17758e+03 3.52246e-11
7.17848e+03 3.52466e-11
7.17938e+03 3.52686e-11
7.18028e+03 3.52905e-11
7.18118e+03 3.53125e-11
7.18208e+03 3.53345e-11
7.18298e+03 3.53564e-11
7.18388e+03 3.53784e-11
7.18478e+03 3.54003e-11
7.18568e+03 3.54223e-11
7.18658e+03 3.54442e-11
7.18748e+03 3.54661e-11
7.18838e+03 3.54881e-11
7.18928e+03 3.55100e-11
7.19018e+03 3.55319e-11
7.19108e+03 3.55538e-11
7.19198e+03 3.55757e-11
7.19288e+03 3.55976e-11
7.19378e+03 3.56195e-11
7.19468e+03 3.56414e-11
7.19558e+03 3.56632e-11
7.19648e+03 3.56851e-11
7.19738e+03 3.57070e-11
7.19828e+03 3.57288e-11
7.19918e+03 3.57507e-11
7.20008e+03 3.57725e-11
7.20098e+03 3.57944e-11
7.20188e+03 3.58162e-11
7.20278e+03 3.58380e-11
7.20369e+03 3.58599e-11
